Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 456',58,0,0,0.46551724137931033,0,17,10265.0,0.0966837151760704,0.0,0,0,0,0,1,1,3,17,17,17,17
MQTT,b'Device - 457',4,0,0,4.25,0,17,10265.0,0.00666784242593589,0.0,0,0,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 458',4,0,0,4.5,0,18,10265.0,0.00666784242593589,0.0,0,0,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 459',43,0,0,0.5581395348837209,0,18,10265.0,0.07167930607881082,0.0,0,0,0,0,1,1,18,18,18,18,18
MQTT,b'Device - 46',26,0,0,0.9230769230769231,0,18,10264.0,0.043340975768583284,0.0,0,0,0,0,1,3,18,18,18,18,18
MQTT,b'Device - 460',2,0,0,9.0,0,18,10265.0,0.003333921212967945,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 461',45,0,0,0.7555555555555555,0,26,10265.0,0.07501322729177876,0.0,0,0,0,1,1,1,26,26,26,26,26
MQTT,b'Device - 462',3,0,0,8.666666666666666,0,26,10265.0,0.005000881819451917,0.0,0,0,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 463',51,0,0,0.6078431372549019,0,26,10265.0,0.0850149909306826,0.0,0,0,0,0,1,1,1,26,26,26,26
MQTT,b'Device - 464',12,0,0,2.5833333333333335,0,26,10265.0,0.02000352727780767,0.0,0,0,2,2,2,26,26,26,26,26,26
MQTT,b'Device - 465',11,0,0,2.5454545454545454,0,26,10265.0,0.018336566671323697,0.0,0,0,1,1,1,26,26,26,26,26,26
MQTT,b'Device - 466',3,0,1,9.0,0,26,10265.0,0.005000881819451917,0.0,1,1,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 467',61,0,0,0.5081967213114754,0,23,10265.0,0.10168459699552232,0.0,0,0,0,0,1,1,1,23,23,23,23
MQTT,b'Device - 468',1,0,22,22.0,22,22,10265.0,0.0016669606064839725,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 469',1,0,22,22.0,22,22,10265.0,0.0016669606064839725,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 47',12,0,0,1.75,0,20,10264.0,0.02000352727780767,0.0,0,0,0,0,1,20,20,20,20,20,20
MQTT,b'Device - 470',57,0,0,0.5789473684210527,0,23,10265.0,0.09501675456958643,0.0,0,0,0,0,1,2,2,23,23,23,23
MQTT,b'Device - 471',2,0,0,11.5,0,23,10265.0,0.003333921212967945,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 472',13,0,0,1.7692307692307692,0,22,10265.0,0.021670487884291642,0.0,0,0,0,0,1,22,22,22,22,22,22
MQTT,b'Device - 473',3,0,1,7.333333333333333,0,21,10265.0,0.005000881819451917,0.0,1,1,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 474',25,0,0,1.0,0,21,10265.0,0.04167401516209931,0.0,0,0,0,0,1,2,21,21,21,21,21
MQTT,b'Device - 475',4,0,0,4.5,0,18,10265.0,0.00666784242593589,0.0,0,0,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 476',7,0,0,3.4285714285714284,0,22,10265.0,0.011668724245387807,0.0,0,1,1,1,22,22,22,22,22,22,22
MQTT,b'Device - 477',58,0,0,0.41379310344827586,0,22,10265.0,0.0966837151760704,0.0,0,0,0,0,0,1,1,22,22,22,22
MQTT,b'Device - 478',1,0,20,20.0,20,20,10265.0,0.0016669606064839725,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 479',1,0,20,20.0,20,20,10265.0,0.0016669606064839725,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 48',56,0,0,0.4107142857142857,0,19,10264.0,0.09334979396310246,0.0,0,0,0,0,0,1,1,19,19,19,19
MQTT,b'Device - 480',64,0,0,0.65625,0,20,10265.0,0.10668547881497424,0.0,0,0,1,1,1,1,4,20,20,20,20
MQTT,b'Device - 481',12,0,0,2.0,0,21,10265.0,0.02000352727780767,0.0,0,0,1,1,1,21,21,21,21,21,21
MQTT,b'Device - 482',4,0,0,5.5,0,21,10265.0,0.00666784242593589,0.0,1,1,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 483',4,0,0,2.25,0,9,10265.0,0.00666784242593589,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 484',12,0,0,1.1666666666666667,0,9,10265.0,0.02000352727780767,0.0,0,1,1,1,2,9,9,9,9,9,9
MQTT,b'Device - 485',1,0,9,9.0,9,9,10265.0,0.0016669606064839725,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 486',56,0,0,0.30357142857142855,0,10,10265.0,0.09334979396310246,0.0,0,0,0,0,1,1,1,10,10,10,10
MQTT,b'Device - 487',24,0,0,0.6666666666666666,0,9,10265.0,0.04000705455561534,0.0,0,0,1,1,1,1,9,9,9,9,9
MQTT,b'Device - 488',58,0,0,0.4482758620689655,0,13,10265.0,0.0966837151760704,0.0,0,0,0,1,1,1,2,13,13,13,13
MQTT,b'Device - 489',29,0,0,34.86206896551724,0,1006,10265.0,0.0483418575880352,0.0,0,0,0,1,1,1,1000,1000,1000,1000,1000
MQTT,b'Device - 49',42,0,0,0.5952380952380952,0,19,10264.0,0.07001234547232685,0.0,0,0,0,0,1,2,19,19,19,19,19
MQTT,b'Device - 490',5,0,0,201.2,0,1005,10265.0,0.008334803032419862,0.0,0,1,1,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 491',1,0,1006,1006.0,1006,1006,10265.0,0.0016669606064839725,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 499',1,0,6,6.0,6,6,10265.0,0.0016669606064839725,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 5',1,0,12,12.0,12,12,10263.0,0.0016669606064839725,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 50',7,0,0,3.0,0,19,10264.0,0.011668724245387807,0.0,0,1,1,1,19,19,19,19,19,19,19
MQTT,b'Device - 500',58,0,0,0.29310344827586204,0,6,10265.0,0.0966837151760704,0.0,0,0,0,1,1,1,1,6,6,6,6
MQTT,b'Device - 501',57,0,0,0.19298245614035087,0,2,10265.0,0.09501675456958643,0.0,0,0,0,0,1,1,2,2,2,2,2
MQTT,b'Device - 502',26,0,0,0.2692307692307692,0,4,10265.0,0.043340975768583284,0.0,0,0,0,0,1,2,4,4,4,4,4
MQTT,b'Device - 504',24,0,0,0.2916666666666667,0,3,10265.0,0.04000705455561534,0.0,0,0,0,1,1,1,3,3,3,3,3
MQTT,b'Device - 505',24,0,0,0.20833333333333334,0,1,10265.0,0.04000705455561534,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',2,0,0,9.5,0,19,10264.0,0.003333921212967945,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 511',41,0,0,0.14634146341463414,0,3,10265.0,0.06834538486584286,0.0,0,0,0,0,0,1,3,3,3,3,3
MQTT,b'Device - 512',6,0,0,0.5,0,2,10265.0,0.010001763638903835,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 52',22,0,0,1415.7727272727273,0,31124,10264.0,0.03667313334264739,0.0,0,0,1,1,1,19,31000,31000,31000,31000,31000
MQTT,b'Device - 53',4,0,0,4.75,0,19,10264.0,0.00666784242593589,0.0,0,0,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 54',2,0,0,9.0,0,18,10264.0,0.003333921212967945,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 55',7,0,0,3.0,0,20,10264.0,0.011668724245387807,0.0,0,0,1,1,20,20,20,20,20,20,20
MQTT,b'Device - 56',3,0,0,6.333333333333333,0,19,10264.0,0.005000881819451917,0.0,0,0,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 57',7,0,0,3.142857142857143,0,20,10264.0,0.011668724245387807,0.0,0,1,1,1,20,20,20,20,20,20,20
MQTT,b'Device - 58',14,0,0,1.2142857142857142,0,16,10264.0,0.023337448490775615,0.0,0,0,0,0,1,16,16,16,16,16,16
MQTT,b'Device - 59',59,0,0,0.3559322033898305,0,16,10264.0,0.09835067578255437,0.0,0,0,0,0,1,1,1,16,16,16,16
MQTT,b'Device - 6',3,0,0,0.6666666666666666,0,2,10263.0,0.005000881819451917,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 60',13,0,0,1.3076923076923077,0,16,10264.0,0.021670487884291642,0.0,0,0,0,0,1,16,16,16,16,16,16
MQTT,b'Device - 61',1,0,17,17.0,17,17,10264.0,0.0016669606064839725,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 62',3,0,0,5.666666666666667,0,17,10264.0,0.005000881819451917,0.0,0,0,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 63',27,0,0,0.7777777777777778,0,17,10264.0,0.04500793637506725,0.0,0,0,0,0,1,1,17,17,17,17,17
MQTT,b'Device - 64',2,0,0,8.5,0,17,10264.0,0.003333921212967945,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 65',1,0,17,17.0,17,17,10264.0,0.0016669606064839725,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 66',59,0,0,0.423728813559322,0,18,10264.0,0.09835067578255437,0.0,0,0,0,0,1,1,1,18,18,18,18
MQTT,b'Device - 67',27,0,0,0.8888888888888888,0,16,10264.0,0.04500793637506725,0.0,0,0,1,1,1,3,16,16,16,16,16
MQTT,b'Device - 68',1,0,16,16.0,16,16,10264.0,0.0016669606064839725,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 69',4,0,0,3.5,0,14,10264.0,0.00666784242593589,0.0,0,0,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 7',1,0,11,11.0,11,11,10263.0,0.0016669606064839725,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 70',4,0,0,3.5,0,14,10264.0,0.00666784242593589,0.0,0,0,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 71',3,0,0,4.666666666666667,0,14,10264.0,0.005000881819451917,0.0,0,0,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 718',11,0,0,638.9090909090909,0,7025,10265.0,0.018336566671323697,0.0,0,1,1,1,1,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 719',1,0,1032,1032.0,1032,1032,10265.0,0.0016669606064839725,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 72',1,0,15,15.0,15,15,10264.0,0.0016669606064839725,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 720',12,0,0,86.16666666666667,0,1032,10265.0,0.02000352727780767,0.0,0,0,1,1,1,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 721',1,0,1039,1039.0,1039,1039,10265.0,0.0016669606064839725,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 73',1,0,15,15.0,15,15,10264.0,0.0016669606064839725,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 74',1,0,14,14.0,14,14,10264.0,0.0016669606064839725,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 740',5,0,0,12604.6,0,63023,10265.0,0.008334803032419862,0.0,0,0,0,63000,63000,63000,63000,63000,63000,63000,63000
MQTT,b'Device - 75',4,0,0,3.5,0,14,10264.0,0.00666784242593589,0.0,0,0,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 76',2,0,0,7.5,0,15,10264.0,0.003333921212967945,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 77',1,0,15,15.0,15,15,10264.0,0.0016669606064839725,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 774',2,0,0,3506.0,0,7012,10265.0,0.003333921212967945,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 78',46,0,0,0.5652173913043478,0,15,10264.0,0.07668018789826272,0.0,0,0,1,1,1,1,15,15,15,15,15
MQTT,b'Device - 79',2,0,0,7.0,0,14,10264.0,0.003333921212967945,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 8',32,0,0,0.53125,0,10,10263.0,0.05334273940748712,0.0,0,0,0,1,1,2,10,10,10,10,10
MQTT,b'Device - 80',1,0,9,9.0,9,9,10264.0,0.0016669606064839725,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 81',29,0,0,1.206896551724138,0,13,10264.0,0.0483418575880352,0.0,0,0,1,1,3,11,13,13,13,13,13
MQTT,b'Device - 82',2,0,0,5.5,0,11,10264.0,0.003333921212967945,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 821',3,0,0,5014.333333333333,0,15043,10265.0,0.005000881819451917,0.0,0,0,15000,15000,15000,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 822',59,0,0,17.694915254237287,0,1031,10265.0,0.09835067578255437,0.0,0,0,0,0,1,2,4,1000,1000,1000,1000
MQTT,b'Device - 823',1,0,3019,3019.0,3019,3019,10265.0,0.0016669606064839725,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 83',47,0,0,0.46808510638297873,0,11,10264.0,0.07834714850474671,0.0,0,0,0,1,1,1,11,11,11,11,11
MQTT,b'Device - 84',39,0,0,0.717948717948718,0,11,10264.0,0.06501146365287493,0.0,0,1,1,1,1,2,11,11,11,11,11
MQTT,b'Device - 85',1,0,11,11.0,11,11,10264.0,0.0016669606064839725,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 857',13,0,0,540.3846153846154,0,7024,10265.0,0.021670487884291642,0.0,0,0,0,0,1,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 858',27,0,0,112.14814814814815,0,3022,10265.0,0.04500793637506725,0.0,0,0,0,1,1,2,3000,3000,3000,3000,3000
MQTT,b'Device - 859',12,0,0,252.41666666666666,0,3027,10265.0,0.02000352727780767,0.0,0,0,1,1,1,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 86',13,0,0,0.9230769230769231,0,10,10264.0,0.021670487884291642,0.0,0,0,0,1,1,10,10,10,10,10,10
MQTT,b'Device - 87',1,0,9,9.0,9,9,10264.0,0.0016669606064839725,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 88',2,0,0,4.5,0,9,10264.0,0.003333921212967945,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 89',60,0,0,0.2833333333333333,0,8,10264.0,0.10001763638903835,0.0,0,0,0,0,1,1,1,8,8,8,8
MQTT,b'Device - 9',2,0,0,5.0,0,10,10263.0,0.003333921212967945,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 90',2,0,8,10.0,8,12,10264.0,0.003333921212967945,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 906',13,0,0,0.23076923076923078,0,2,10265.0,0.021670487884291642,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 907',13,0,0,0.07692307692307693,0,1,10265.0,0.021670487884291642,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 91',1,0,8,8.0,8,8,10264.0,0.0016669606064839725,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 92',46,0,0,0.2608695652173913,0,6,10264.0,0.07668018789826272,0.0,0,0,0,0,1,1,6,6,6,6,6
MQTT,b'Device - 922',32,0,0,0.40625,0,7,10265.0,0.05334273940748712,0.0,0,0,0,0,1,2,7,7,7,7,7
MQTT,b'Device - 93',47,0,0,0.3617021276595745,0,10,10264.0,0.07834714850474671,0.0,0,0,0,0,1,1,10,10,10,10,10
MQTT,b'Device - 94',2,0,0,3.5,0,7,10264.0,0.003333921212967945,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 95',2,0,0,2.5,0,5,10264.0,0.003333921212967945,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 96',60,0,0,0.25,0,5,10264.0,0.10001763638903835,0.0,0,0,0,0,1,1,2,5,5,5,5
MQTT,b'Device - 97',48,0,0,0.25,0,5,10264.0,0.08001410911123068,0.0,0,0,0,0,1,1,5,5,5,5,5
MQTT,b'Device - 98',59,0,0,0.22033898305084745,0,5,10264.0,0.09835067578255437,0.0,0,0,0,0,1,1,2,5,5,5,5
MQTT,b'Device - 99',1,0,5,5.0,5,5,10264.0,0.0016669606064839725,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,connect,10186,0,0,0.0,0,0,0.0,16.979660737645744,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,20372,0,0,28.228303553897508,0,247063,5132.402218731592,33.95932147529149,0.0,0,0,0,0,0,1,10,19,1000,63000,247000
