Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 458',15,0,1,0.8,0,3,1049.0,0.025019651509842557,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 459',7,0,1,1.1428571428571428,0,3,1049.0,0.01167583737125986,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 46',6,0,1,1.3333333333333333,0,4,1048.0,0.010007860603937022,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 460',14,0,1,1.0714285714285714,0,4,1049.0,0.02335167474251972,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 461',5,0,1,2.2,0,9,1049.0,0.008339883836614185,0.0,1,1,1,9,9,9,9,9,9,9,9
MQTT,b'Device - 462',3,0,7,5.333333333333333,1,8,1049.0,0.005003930301968511,0.0,7,7,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 463',13,0,1,2.230769230769231,1,9,1049.0,0.021683697975196883,0.0,1,1,1,2,8,9,9,9,9,9,9
MQTT,b'Device - 464',13,0,1,1.5384615384615385,0,7,1049.0,0.021683697975196883,0.0,1,1,1,2,3,7,7,7,7,7,7
MQTT,b'Device - 465',17,0,1,1.4705882352941178,0,7,1049.0,0.02835560504448823,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 466',7,0,1,1.7142857142857142,1,6,1049.0,0.01167583737125986,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 467',9,0,1,1.3333333333333333,0,6,1049.0,0.015011790905905533,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 468',2,0,1,3.0,1,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 469',1,0,5,5.0,5,5,1049.0,0.001667976767322837,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 47',23,0,1,0.9130434782608695,0,4,1048.0,0.03836346564842525,0.0,1,1,1,1,1,1,4,4,4,4,4
MQTT,b'Device - 470',5,0,1,1.4,0,4,1049.0,0.008339883836614185,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 471',15,0,1,1.5333333333333334,0,7,1049.0,0.025019651509842557,0.0,1,1,1,1,5,7,7,7,7,7,7
MQTT,b'Device - 472',2,0,1,3.5,1,6,1049.0,0.003335953534645674,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 473',2,0,1,3.0,1,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 474',16,0,1,0.9375,0,5,1049.0,0.026687628277165393,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 475',5,0,1,1.6,0,5,1049.0,0.008339883836614185,0.0,1,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 476',13,0,1,1.0769230769230769,0,4,1049.0,0.021683697975196883,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 477',8,0,1,1.125,0,4,1049.0,0.013343814138582696,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 478',1,0,4,4.0,4,4,1049.0,0.001667976767322837,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 479',15,0,1,75.6,0,1122,1049.0,0.025019651509842557,0.0,1,1,1,1,3,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 48',9,0,1,0.8888888888888888,0,3,1048.0,0.015011790905905533,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 480',5,0,1,1.8,0,6,1049.0,0.008339883836614185,0.0,1,1,1,6,6,6,6,6,6,6,6
MQTT,b'Device - 481',4,0,1,1.75,1,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 482',17,0,1,1.1764705882352942,0,7,1049.0,0.02835560504448823,0.0,1,1,1,1,3,7,7,7,7,7,7
MQTT,b'Device - 483',5,0,2,4.8,1,15,1049.0,0.008339883836614185,0.0,2,5,5,15,15,15,15,15,15,15,15
MQTT,b'Device - 484',5,0,1,1.4,0,4,1049.0,0.008339883836614185,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 485',5,0,1,1.4,0,4,1049.0,0.008339883836614185,0.0,1,2,2,4,4,4,4,4,4,4,4
MQTT,b'Device - 486',5,0,1,1.4,1,3,1049.0,0.008339883836614185,0.0,1,1,1,3,3,3,3,3,3,3,3
MQTT,b'Device - 487',3,0,1,1.3333333333333333,0,3,1049.0,0.005003930301968511,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 488',4,0,2,2.0,1,3,1049.0,0.006671907069291348,0.0,2,2,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 489',4,0,2,1.75,1,2,1049.0,0.006671907069291348,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 49',12,0,1,1.5,0,6,1048.0,0.020015721207874045,0.0,1,1,2,2,2,6,6,6,6,6,6
MQTT,b'Device - 490',3,0,1,1.3333333333333333,0,3,1049.0,0.005003930301968511,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 491',15,0,1,1.3333333333333333,0,7,1049.0,0.025019651509842557,0.0,1,1,1,1,1,7,7,7,7,7,7
MQTT,b'Device - 492',5,0,2,2.2,1,5,1049.0,0.008339883836614185,0.0,2,2,2,5,5,5,5,5,5,5,5
MQTT,b'Device - 493',10,0,1,1.7,0,6,1049.0,0.01667976767322837,0.0,1,1,1,5,6,6,6,6,6,6,6
MQTT,b'Device - 494',16,0,1,1.125,0,4,1049.0,0.026687628277165393,0.0,1,1,1,1,2,4,4,4,4,4,4
MQTT,b'Device - 495',4,0,1,1.75,1,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 496',5,0,4,607.4,0,3025,1049.0,0.008339883836614185,0.0,4,7,7,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 497',4,0,1,1.5,1,3,1049.0,0.006671907069291348,0.0,1,1,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 498',16,0,1,0.9375,0,3,1049.0,0.026687628277165393,0.0,1,1,1,1,1,3,3,3,3,3,3
MQTT,b'Device - 499',17,0,1,1.0,0,2,1049.0,0.02835560504448823,0.0,1,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 5',12,0,1,1.0833333333333333,0,5,1047.0,0.020015721207874045,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 50',10,0,1,1.2,0,4,1048.0,0.01667976767322837,0.0,1,1,1,3,4,4,4,4,4,4,4
MQTT,b'Device - 500',9,0,1,2.2222222222222223,0,9,1049.0,0.015011790905905533,0.0,1,1,1,6,9,9,9,9,9,9,9
MQTT,b'Device - 501',4,0,0,26.0,0,103,1049.0,0.006671907069291348,0.0,1,1,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 502',7,0,1,6.428571428571429,0,41,1049.0,0.01167583737125986,0.0,1,1,1,1,41,41,41,41,41,41,41
MQTT,b'Device - 51',10,0,1,2.4,0,14,1048.0,0.01667976767322837,0.0,1,1,2,2,14,14,14,14,14,14,14
MQTT,b'Device - 510',4,0,1,2.25,1,6,1049.0,0.006671907069291348,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 52',8,0,1,1.75,1,7,1048.0,0.013343814138582696,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 521',2,0,1,4.5,1,8,1049.0,0.003335953534645674,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 53',6,0,1,1.6666666666666667,0,6,1048.0,0.010007860603937022,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 54',13,0,1,2.1538461538461537,0,14,1048.0,0.021683697975196883,0.0,1,1,1,1,5,14,14,14,14,14,14
MQTT,b'Device - 541',4,0,1,1.5,0,4,1049.0,0.006671907069291348,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 55',10,0,1,1.1,0,5,1048.0,0.01667976767322837,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 551',7,0,1,2.5714285714285716,1,12,1049.0,0.01167583737125986,0.0,1,1,1,1,12,12,12,12,12,12,12
MQTT,b'Device - 56',5,0,1,1.6,1,4,1048.0,0.008339883836614185,0.0,1,1,1,4,4,4,4,4,4,4,4
MQTT,b'Device - 560',1,0,1016,1016.0,1016,1016,1049.0,0.001667976767322837,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 561',2,0,1,3.0,1,5,1049.0,0.003335953534645674,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 57',7,0,1,1.2857142857142858,1,3,1048.0,0.01167583737125986,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 571',6,0,1,2.5,0,11,1049.0,0.010007860603937022,0.0,1,1,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 58',6,0,1,1.1666666666666667,0,3,1048.0,0.010007860603937022,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 581',7,0,1,1.5714285714285714,0,6,1049.0,0.01167583737125986,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 59',7,0,1,0.8571428571428571,0,2,1048.0,0.01167583737125986,0.0,1,1,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 6',9,0,1,1.2222222222222223,0,4,1047.0,0.015011790905905533,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 60',7,0,1,1.8571428571428572,0,6,1048.0,0.01167583737125986,0.0,1,1,3,3,6,6,6,6,6,6,6
MQTT,b'Device - 601',14,0,1,1.1428571428571428,0,5,1049.0,0.02335167474251972,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 61',9,0,1,2.6666666666666665,0,11,1048.0,0.015011790905905533,0.0,1,1,1,8,11,11,11,11,11,11,11
MQTT,b'Device - 611',3,0,4,4.0,1,7,1049.0,0.005003930301968511,0.0,4,4,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 62',14,0,1,1.2142857142857142,0,5,1048.0,0.02335167474251972,0.0,1,1,1,2,3,5,5,5,5,5,5
MQTT,b'Device - 621',3,0,1,1.6666666666666667,0,4,1049.0,0.005003930301968511,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 63',13,0,1,1.0,0,4,1048.0,0.021683697975196883,0.0,1,1,1,1,1,4,4,4,4,4,4
MQTT,b'Device - 631',1,0,6,6.0,6,6,1049.0,0.001667976767322837,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 64',11,0,1,1.2727272727272727,0,5,1048.0,0.01834774444055121,0.0,1,1,1,1,4,5,5,5,5,5,5
MQTT,b'Device - 641',9,0,1,1.2222222222222223,0,4,1049.0,0.015011790905905533,0.0,1,1,1,2,4,4,4,4,4,4,4
MQTT,b'Device - 65',20,0,1,1.3,0,5,1048.0,0.03335953534645674,0.0,1,1,1,2,2,5,5,5,5,5,5
MQTT,b'Device - 651',4,0,0,2.0,0,7,1049.0,0.006671907069291348,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 66',61,0,1,1.0491803278688525,0,4,1048.0,0.10174658280669306,0.0,1,1,1,1,1,1,3,4,4,4,4
MQTT,b'Device - 661',54,0,1,1.1296296296296295,0,8,1049.0,0.0900707454354332,0.0,1,1,1,1,1,1,2,8,8,8,8
MQTT,b'Device - 67',9,0,1,1.1111111111111112,0,4,1048.0,0.015011790905905533,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 671',3,0,1,2.6666666666666665,1,6,1049.0,0.005003930301968511,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 68',10,0,1,1.2,0,3,1048.0,0.01667976767322837,0.0,1,1,1,2,3,3,3,3,3,3,3
MQTT,b'Device - 681',6,0,1,19.666666666666668,1,112,1049.0,0.010007860603937022,0.0,1,1,2,2,110,110,110,110,110,110,110
MQTT,b'Device - 69',7,0,1,1.2857142857142858,1,3,1048.0,0.01167583737125986,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 691',6,0,1,175.66666666666666,1,1038,1049.0,0.010007860603937022,0.0,1,1,12,12,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 7',11,0,1,1.1818181818181819,0,3,1047.0,0.01834774444055121,0.0,1,1,2,2,2,3,3,3,3,3,3
MQTT,b'Device - 70',15,0,1,1.0,0,5,1048.0,0.025019651509842557,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 700',6,0,1,174.66666666666666,0,1044,1049.0,0.010007860603937022,0.0,1,1,1,1,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 701',2,0,1,6.5,1,12,1049.0,0.003335953534645674,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 702',6,0,1,170.33333333333334,0,1018,1049.0,0.010007860603937022,0.0,1,1,1,1,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 703',1,0,1017,1017.0,1017,1017,1049.0,0.001667976767322837,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 704',1,0,1017,1017.0,1017,1017,1049.0,0.001667976767322837,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 705',1,0,1015,1015.0,1015,1015,1049.0,0.001667976767322837,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 71',10,0,1,2.1,0,13,1048.0,0.01667976767322837,0.0,1,1,1,1,13,13,13,13,13,13,13
MQTT,b'Device - 710',44,0,1,24.34090909090909,0,1019,1049.0,0.07339097776220484,0.0,1,1,1,1,1,3,1000,1000,1000,1000,1000
MQTT,b'Device - 711',8,0,1,2.625,0,13,1049.0,0.013343814138582696,0.0,1,1,4,4,13,13,13,13,13,13,13
MQTT,b'Device - 72',14,0,1,1.9285714285714286,0,14,1048.0,0.02335167474251972,0.0,1,1,1,1,3,14,14,14,14,14,14
MQTT,b'Device - 73',12,0,1,1.4166666666666667,0,8,1048.0,0.020015721207874045,0.0,1,1,1,1,1,8,8,8,8,8,8
MQTT,b'Device - 731',12,0,1,1.25,0,4,1049.0,0.020015721207874045,0.0,1,1,1,1,3,4,4,4,4,4,4
MQTT,b'Device - 74',7,0,1,1.8571428571428572,0,8,1048.0,0.01167583737125986,0.0,1,1,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 742',5,0,1,202.0,0,1007,1049.0,0.008339883836614185,0.0,1,1,1,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 75',19,0,1,1.3157894736842106,0,8,1048.0,0.0316915585791339,0.0,1,1,1,1,2,8,8,8,8,8,8
MQTT,b'Device - 751',2,0,0,2.0,0,4,1049.0,0.003335953534645674,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 76',9,0,1,779.7777777777778,0,7006,1048.0,0.015011790905905533,0.0,1,1,1,8,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 761',1,0,8,8.0,8,8,1049.0,0.001667976767322837,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 77',7,0,1,2.142857142857143,1,8,1048.0,0.01167583737125986,0.0,1,1,2,2,8,8,8,8,8,8,8
MQTT,b'Device - 771',10,0,1,1.2,0,6,1049.0,0.01667976767322837,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 78',12,0,1,2.8333333333333335,1,13,1048.0,0.020015721207874045,0.0,1,1,1,1,11,13,13,13,13,13,13
MQTT,b'Device - 781',28,0,1,1.3928571428571428,0,13,1049.0,0.04670334948503944,0.0,1,1,1,1,1,2,13,13,13,13,13
MQTT,b'Device - 79',8,0,1,2.0,1,9,1048.0,0.013343814138582696,0.0,1,1,1,1,9,9,9,9,9,9,9
MQTT,b'Device - 8',22,0,1,1.0,0,3,1047.0,0.03669548888110242,0.0,1,1,1,1,1,1,3,3,3,3,3
MQTT,b'Device - 80',9,0,1,1.8888888888888888,0,9,1048.0,0.015011790905905533,0.0,1,1,1,4,9,9,9,9,9,9,9
MQTT,b'Device - 81',4,0,1,2.25,0,7,1048.0,0.006671907069291348,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 811',14,0,1,8.5,0,102,1049.0,0.02335167474251972,0.0,1,1,1,1,7,100,100,100,100,100,100
MQTT,b'Device - 82',7,0,1,1.7142857142857142,0,6,1048.0,0.01167583737125986,0.0,1,2,2,2,6,6,6,6,6,6,6
MQTT,b'Device - 822',12,0,1,1.25,0,6,1049.0,0.020015721207874045,0.0,1,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 83',31,0,1,1.096774193548387,0,6,1048.0,0.05170727978700795,0.0,1,1,1,1,2,2,6,6,6,6,6
MQTT,b'Device - 831',1,0,7,7.0,7,7,1049.0,0.001667976767322837,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 84',6,0,1,1.6666666666666667,1,5,1048.0,0.010007860603937022,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 841',4,0,1,2.25,0,7,1049.0,0.006671907069291348,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 85',12,0,1,1.1666666666666667,0,5,1048.0,0.020015721207874045,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 86',13,0,1,1.2307692307692308,0,4,1048.0,0.021683697975196883,0.0,1,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 861',12,0,1,1.5,0,7,1049.0,0.020015721207874045,0.0,1,1,1,1,2,7,7,7,7,7,7
MQTT,b'Device - 87',6,0,1,3.3333333333333335,0,13,1048.0,0.010007860603937022,0.0,1,1,4,4,13,13,13,13,13,13,13
MQTT,b'Device - 871',4,0,1,12.0,1,45,1049.0,0.006671907069291348,0.0,1,1,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 88',8,0,1,4.125,0,12,1048.0,0.013343814138582696,0.0,3,5,11,11,12,12,12,12,12,12,12
MQTT,b'Device - 881',3,0,1,4.666666666666667,1,12,1049.0,0.005003930301968511,0.0,1,1,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 89',9,0,1,0.8888888888888888,0,3,1048.0,0.015011790905905533,0.0,1,1,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 891',51,0,1,1.0980392156862746,0,7,1049.0,0.08506681513346469,0.0,1,1,1,1,1,1,2,7,7,7,7
MQTT,b'Device - 9',11,0,1,2.909090909090909,0,22,1047.0,0.01834774444055121,0.0,1,1,1,1,2,22,22,22,22,22,22
MQTT,b'Device - 90',13,0,1,0.9230769230769231,0,2,1048.0,0.021683697975196883,0.0,1,1,1,1,1,2,2,2,2,2,2
MQTT,b'Device - 901',5,0,1,206.4,0,1029,1049.0,0.008339883836614185,0.0,1,1,1,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 91',20,0,1,1.0,0,5,1048.0,0.03335953534645674,0.0,1,1,1,1,2,5,5,5,5,5,5
MQTT,b'Device - 911',5,0,1,1.6,0,5,1049.0,0.008339883836614185,0.0,1,1,1,5,5,5,5,5,5,5,5
MQTT,b'Device - 92',19,0,1,1.105263157894737,0,5,1048.0,0.0316915585791339,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 921',2,0,0,2.0,0,4,1049.0,0.003335953534645674,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 93',11,0,1,1.3636363636363635,0,6,1048.0,0.01834774444055121,0.0,1,1,1,1,1,6,6,6,6,6,6
MQTT,b'Device - 931',10,0,1,1.3,0,6,1049.0,0.01667976767322837,0.0,1,1,1,1,6,6,6,6,6,6,6
MQTT,b'Device - 94',10,0,1,1.3,0,5,1048.0,0.01667976767322837,0.0,1,1,1,1,5,5,5,5,5,5,5
MQTT,b'Device - 940',6,0,1,170.66666666666666,0,1016,1049.0,0.010007860603937022,0.0,1,1,5,5,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 941',5,0,1,3.2,1,11,1049.0,0.008339883836614185,0.0,1,2,2,11,11,11,11,11,11,11,11
MQTT,b'Device - 95',6,0,1,2.0,1,5,1048.0,0.010007860603937022,0.0,1,1,3,3,5,5,5,5,5,5,5
MQTT,b'Device - 951',7,0,1,2.2857142857142856,0,6,1049.0,0.01167583737125986,0.0,1,1,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 96',12,0,1,1.1666666666666667,0,5,1048.0,0.020015721207874045,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 961',4,0,1,3.0,0,10,1049.0,0.006671907069291348,0.0,1,1,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 97',7,0,1,1.8571428571428572,1,7,1048.0,0.01167583737125986,0.0,1,1,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 971',2,0,1,4.0,1,7,1049.0,0.003335953534645674,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 98',9,0,1,1.2222222222222223,0,6,1048.0,0.015011790905905533,0.0,1,1,1,2,6,6,6,6,6,6,6
MQTT,b'Device - 981',5,0,1,2.6,1,9,1049.0,0.008339883836614185,0.0,1,1,1,9,9,9,9,9,9,9,9
MQTT,b'Device - 99',11,0,1,1.1818181818181819,0,5,1048.0,0.01834774444055121,0.0,1,1,1,1,1,5,5,5,5,5,5
MQTT,b'Device - 991',10,0,1,2.3,1,11,1049.0,0.01667976767322837,0.0,1,1,1,4,11,11,11,11,11,11,11
MQTT,connect,5904,0,0,0.0,0,0,0.0,9.84773483427403,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,11808,0,0,15.956808943089431,0,127056,524.3751693766937,19.69546966854806,0.0,0,1,1,1,1,3,6,8,1000,15000,127000
