Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 457',9,0,0,0.1111111111111111,0,1,1049.0,0.01973218619883829,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 458',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 459',24,0,0,0.041666666666666664,0,1,1049.0,0.05261916319690211,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 46',6,0,0,0.3333333333333333,0,2,1048.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 460',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 461',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 462',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 463',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 464',2,0,0,1.0,0,2,1049.0,0.0043849302664085085,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 465',14,0,0,73.14285714285714,0,1022,1049.0,0.030694511864859563,0.0,0,0,0,0,2,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 466',10,0,0,0.2,0,2,1049.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 467',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 468',11,0,0,0.09090909090909091,0,1,1049.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 469',5,0,0,0.6,0,2,1049.0,0.010962325666021271,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 47',10,0,0,0.2,0,2,1048.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 470',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 471',6,0,0,0.0,0,0,1049.0,0.013154790799225527,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 472',2,0,0,1.5,0,3,1049.0,0.0043849302664085085,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 473',25,0,0,0.0,0,0,1049.0,0.05481162833010636,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 474',16,0,0,0.0625,0,1,1049.0,0.03507944213126807,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 475',7,0,0,0.14285714285714285,0,1,1049.0,0.015347255932429782,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 476',5,0,0,0.2,0,1,1049.0,0.010962325666021271,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 477',6,0,0,0.3333333333333333,0,2,1049.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 478',25,0,0,0.04,0,1,1049.0,0.05481162833010636,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 479',7,0,0,0.14285714285714285,0,1,1049.0,0.015347255932429782,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 48',20,0,0,0.05,0,1,1048.0,0.043849302664085085,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 480',9,0,0,0.4444444444444444,0,3,1049.0,0.01973218619883829,0.0,0,0,0,1,3,3,3,3,3,3,3
MQTT,b'Device - 481',1,0,1,1.0,1,1,1049.0,0.0021924651332042543,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 482',12,0,0,0.16666666666666666,0,2,1049.0,0.026309581598451055,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 483',4,0,0,0.5,0,2,1049.0,0.008769860532817017,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 484',7,0,0,0.2857142857142857,0,2,1049.0,0.015347255932429782,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 485',4,0,0,0.5,0,2,1049.0,0.008769860532817017,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 486',24,0,0,0.041666666666666664,0,1,1049.0,0.05261916319690211,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 487',7,0,0,0.2857142857142857,0,1,1049.0,0.015347255932429782,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 488',9,0,0,0.0,0,0,1049.0,0.01973218619883829,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 489',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 49',11,0,0,0.18181818181818182,0,1,1048.0,0.024117116465246797,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 490',26,0,0,0.11538461538461539,0,2,1049.0,0.05700409346331062,0.0,0,0,0,0,0,1,2,2,2,2,2
MQTT,b'Device - 491',5,0,0,0.0,0,0,1049.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 492',16,0,0,0.125,0,2,1049.0,0.03507944213126807,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 493',14,0,0,0.14285714285714285,0,2,1049.0,0.030694511864859563,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 494',8,0,0,0.25,0,2,1049.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 495',4,0,0,0.5,0,2,1049.0,0.008769860532817017,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 496',9,0,0,0.2222222222222222,0,2,1049.0,0.01973218619883829,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 497',5,0,0,0.2,0,1,1049.0,0.010962325666021271,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 498',2,0,0,0.5,0,1,1049.0,0.0043849302664085085,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 499',5,0,0,0.0,0,0,1049.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 5',12,0,0,0.16666666666666666,0,2,1047.0,0.026309581598451055,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 50',6,0,0,0.3333333333333333,0,2,1048.0,0.013154790799225527,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 500',14,0,0,0.21428571428571427,0,1,1049.0,0.030694511864859563,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 503',3,0,0,0.6666666666666666,0,2,1049.0,0.006577395399612764,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 504',15,0,0,0.2,0,2,1049.0,0.03288697699806382,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 508',12,0,0,0.0,0,0,1049.0,0.026309581598451055,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 51',18,0,0,0.0,0,0,1048.0,0.03946437239767658,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 52',11,0,0,0.2727272727272727,0,3,1048.0,0.024117116465246797,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 521',1,0,127072,127072.0,127072,127072,1049.0,0.0021924651332042543,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
MQTT,b'Device - 523',6,0,0,0.8333333333333334,0,5,1049.0,0.013154790799225527,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 53',13,0,0,0.0,0,0,1048.0,0.02850204673165531,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 531',9,0,0,0.5555555555555556,0,5,1049.0,0.01973218619883829,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 54',5,0,0,0.2,0,1,1048.0,0.010962325666021271,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 543',2,0,0,512.5,0,1025,1049.0,0.0043849302664085085,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 544',12,0,0,0.25,0,2,1049.0,0.026309581598451055,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 55',9,0,0,0.2222222222222222,0,2,1048.0,0.01973218619883829,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 554',3,0,0,0.0,0,0,1049.0,0.006577395399612764,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 56',29,0,0,0.06896551724137931,0,1,1048.0,0.06358148886292338,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 57',11,0,0,0.09090909090909091,0,1,1048.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 571',1,0,31073,31073.0,31073,31073,1049.0,0.0021924651332042543,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 575',11,0,0,0.2727272727272727,0,3,1049.0,0.024117116465246797,0.0,0,0,0,0,0,3,3,3,3,3,3
MQTT,b'Device - 58',11,0,0,0.09090909090909091,0,1,1048.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 583',8,0,0,0.0,0,0,1049.0,0.017539721065634034,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 59',7,0,0,0.14285714285714285,0,1,1048.0,0.015347255932429782,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 591',8,0,0,0.0,0,0,1049.0,0.017539721065634034,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 593',5,0,0,0.6,0,3,1049.0,0.010962325666021271,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 6',9,0,0,0.1111111111111111,0,1,1047.0,0.01973218619883829,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 60',8,0,0,0.5,0,3,1048.0,0.017539721065634034,0.0,0,0,1,1,3,3,3,3,3,3,3
MQTT,b'Device - 601',3,0,0,0.3333333333333333,0,1,1049.0,0.006577395399612764,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 602',9,0,0,111.88888888888889,0,1005,1049.0,0.01973218619883829,0.0,0,0,0,2,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 61',5,0,0,0.0,0,0,1048.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 610',13,0,0,1.9230769230769231,0,25,1049.0,0.02850204673165531,0.0,0,0,0,0,0,25,25,25,25,25,25
MQTT,b'Device - 613',13,0,0,0.0,0,0,1049.0,0.02850204673165531,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 62',11,0,0,277.3636363636364,0,3049,1048.0,0.024117116465246797,0.0,0,0,0,0,2,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 621',23,0,0,131.43478260869566,0,3023,1049.0,0.05042669806369785,0.0,0,0,0,0,0,0,3000,3000,3000,3000,3000
MQTT,b'Device - 63',5,0,0,0.0,0,0,1048.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 64',11,0,0,0.18181818181818182,0,2,1048.0,0.024117116465246797,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 640',4,0,0,760.5,0,3042,1049.0,0.008769860532817017,0.0,0,0,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 641',11,0,0,92.0,0,1012,1049.0,0.024117116465246797,0.0,0,0,0,0,0,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 643',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 645',6,0,0,0.0,0,0,1049.0,0.013154790799225527,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 646',7,0,0,145.14285714285714,0,1016,1049.0,0.015347255932429782,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 65',13,0,0,0.15384615384615385,0,2,1048.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 651',13,0,0,79.46153846153847,0,1033,1049.0,0.02850204673165531,0.0,0,0,0,0,0,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 653',4,0,0,1.25,0,5,1049.0,0.008769860532817017,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 66',10,0,0,0.2,0,2,1048.0,0.021924651332042543,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 67',9,0,0,0.2222222222222222,0,2,1048.0,0.01973218619883829,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 68',14,0,0,0.14285714285714285,0,1,1048.0,0.030694511864859563,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 688',21,0,0,143.85714285714286,0,3021,1049.0,0.04604176779728934,0.0,0,0,0,0,0,0,3000,3000,3000,3000,3000
MQTT,b'Device - 689',2,0,0,3514.0,0,7028,1049.0,0.0043849302664085085,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 69',14,0,0,71.78571428571429,0,1003,1048.0,0.030694511864859563,0.0,0,0,0,1,1,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 691',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 7',31,0,0,0.06451612903225806,0,1,1047.0,0.06796641912933189,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 70',17,0,0,0.11764705882352941,0,2,1048.0,0.037271907264472326,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 701',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 71',5,0,0,0.0,0,0,1048.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 711',25,0,0,0.0,0,0,1049.0,0.05481162833010636,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 72',16,0,0,0.1875,0,1,1048.0,0.03507944213126807,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 720',2,0,0,2.0,0,4,1049.0,0.0043849302664085085,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 721',24,0,0,0.0,0,0,1049.0,0.05261916319690211,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 73',18,0,0,0.1111111111111111,0,2,1048.0,0.03946437239767658,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 732',7,0,0,0.0,0,0,1049.0,0.015347255932429782,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 74',11,0,0,0.18181818181818182,0,2,1048.0,0.024117116465246797,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 741',20,0,0,0.4,0,6,1049.0,0.043849302664085085,0.0,0,0,0,0,2,6,6,6,6,6,6
MQTT,b'Device - 743',2,0,0,0.5,0,1,1049.0,0.0043849302664085085,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 75',11,0,0,0.18181818181818182,0,2,1048.0,0.024117116465246797,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 752',1,0,5,5.0,5,5,1049.0,0.0021924651332042543,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 76',12,0,0,0.16666666666666666,0,2,1048.0,0.026309581598451055,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 77',33,0,0,0.06060606060606061,0,1,1048.0,0.0723513493957404,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 771',29,0,0,0.034482758620689655,0,1,1049.0,0.06358148886292338,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 774',1,0,0,0.0,0,0,1049.0,0.0021924651332042543,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 78',9,0,0,0.1111111111111111,0,1,1048.0,0.01973218619883829,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 781',16,0,0,0.0,0,0,1049.0,0.03507944213126807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 79',8,0,0,0.125,0,1,1048.0,0.017539721065634034,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 791',1,0,1020,1020.0,1020,1020,1049.0,0.0021924651332042543,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 793',1,0,0,0.0,0,0,1049.0,0.0021924651332042543,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 8',18,0,0,0.1111111111111111,0,1,1047.0,0.03946437239767658,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 80',22,0,0,0.13636363636363635,0,2,1048.0,0.048234232930493594,0.0,0,0,0,0,0,1,2,2,2,2,2
MQTT,b'Device - 801',1,0,1012,1012.0,1012,1012,1049.0,0.0021924651332042543,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 81',6,0,0,0.16666666666666666,0,1,1048.0,0.013154790799225527,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 811',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 812',5,0,0,0.0,0,0,1049.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 82',11,0,0,0.18181818181818182,0,2,1048.0,0.024117116465246797,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 821',3,0,0,0.0,0,0,1049.0,0.006577395399612764,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 822',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 83',13,0,0,0.15384615384615385,0,2,1048.0,0.02850204673165531,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 84',19,0,0,0.10526315789473684,0,2,1048.0,0.041656837530880834,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 840',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 842',4,0,0,0.75,0,3,1049.0,0.008769860532817017,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 85',21,0,0,0.047619047619047616,0,1,1048.0,0.04604176779728934,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 852',5,0,0,0.0,0,0,1049.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 86',11,0,0,0.09090909090909091,0,1,1048.0,0.024117116465246797,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 861',21,0,0,1.0952380952380953,0,23,1049.0,0.04604176779728934,0.0,0,0,0,0,0,0,23,23,23,23,23
MQTT,b'Device - 863',25,0,0,0.0,0,0,1049.0,0.05481162833010636,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 87',10,0,0,0.1,0,1,1048.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 871',5,0,0,0.0,0,0,1049.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 875',1,0,0,0.0,0,0,1049.0,0.0021924651332042543,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 88',10,0,0,0.1,0,1,1048.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 881',10,0,0,100.6,0,1006,1049.0,0.021924651332042543,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 89',10,0,0,0.1,0,1,1048.0,0.021924651332042543,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 891',4,0,0,0.0,0,0,1049.0,0.008769860532817017,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 9',14,0,0,0.07142857142857142,0,1,1047.0,0.030694511864859563,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 90',13,0,0,0.6153846153846154,0,6,1048.0,0.02850204673165531,0.0,0,0,0,0,2,6,6,6,6,6,6
MQTT,b'Device - 900',5,0,0,0.0,0,0,1049.0,0.010962325666021271,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 902',3,0,1,0.6666666666666666,0,1,1049.0,0.006577395399612764,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 91',12,0,0,0.0,0,0,1048.0,0.026309581598451055,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 913',3,0,0,0.0,0,0,1049.0,0.006577395399612764,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 92',15,0,0,0.13333333333333333,0,2,1048.0,0.03288697699806382,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 922',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 923',1,0,0,0.0,0,0,1049.0,0.0021924651332042543,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 93',15,0,0,0.26666666666666666,0,2,1048.0,0.03288697699806382,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 931',3,0,0,0.0,0,0,1049.0,0.006577395399612764,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 94',8,0,0,0.25,0,2,1048.0,0.017539721065634034,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 946',4,0,0,0.25,0,1,1049.0,0.008769860532817017,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 95',7,0,0,0.2857142857142857,0,2,1048.0,0.015347255932429782,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 953',7,0,0,0.0,0,0,1049.0,0.015347255932429782,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 954',2,0,0,0.0,0,0,1049.0,0.0043849302664085085,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 96',18,0,0,0.05555555555555555,0,1,1048.0,0.03946437239767658,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 961',36,0,0,0.05555555555555555,0,1,1049.0,0.07892874479535315,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 962',10,0,0,0.0,0,0,1049.0,0.021924651332042543,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 97',13,0,0,0.15384615384615385,0,1,1048.0,0.02850204673165531,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 975',5,0,0,0.4,0,2,1049.0,0.010962325666021271,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 98',12,0,0,0.08333333333333333,0,1,1048.0,0.026309581598451055,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 984',21,0,0,0.0,0,0,1049.0,0.04604176779728934,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 99',7,0,0,0.0,0,0,1048.0,0.015347255932429782,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 992',11,0,0,0.0,0,0,1049.0,0.024117116465246797,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect,5752,0,0,0.0,0,0,0.0,12.611059446190872,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,11504,0,0,19.71740264255911,0,127072,524.3839534075104,25.222118892381744,0.0,0,0,0,0,0,1,2,2,3000,31000,127000
