Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 458',4,0,0,5.5,0,22,10265.0,0.006668554366202334,0.0,0,0,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 459',3,0,1,7.666666666666667,0,22,10265.0,0.005001415774651751,0.0,1,1,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 46',1,0,18,18.0,18,18,10264.0,0.0016671385915505836,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 460',48,0,0,0.7291666666666666,0,22,10265.0,0.08002265239442802,0.0,0,0,1,1,1,2,22,22,22,22,22
MQTT,b'Device - 461',36,0,0,0.8055555555555556,0,22,10265.0,0.060016989295821006,0.0,0,0,0,0,1,2,22,22,22,22,22
MQTT,b'Device - 462',7,0,0,3.0,0,21,10265.0,0.011669970140854085,0.0,0,0,0,0,21,21,21,21,21,21,21
MQTT,b'Device - 463',2,0,0,11.0,0,22,10265.0,0.003334277183101167,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 464',1,0,23,23.0,23,23,10265.0,0.0016671385915505836,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 465',2,0,0,11.5,0,23,10265.0,0.003334277183101167,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 466',61,0,0,0.6065573770491803,0,23,10265.0,0.1016954540845856,0.0,0,0,0,1,1,1,1,23,23,23,23
MQTT,b'Device - 467',5,0,0,17.6,0,87,10265.0,0.008335692957752917,0.0,0,1,1,87,87,87,87,87,87,87,87
MQTT,b'Device - 468',50,0,0,2.02,0,87,10265.0,0.08335692957752917,0.0,0,0,1,1,1,1,87,87,87,87,87
MQTT,b'Device - 469',11,0,0,8.0,0,87,10265.0,0.01833852450705642,0.0,0,0,0,0,1,87,87,87,87,87,87
MQTT,b'Device - 47',5,0,1,3.6,0,15,10264.0,0.008335692957752917,0.0,1,1,1,15,15,15,15,15,15,15,15
MQTT,b'Device - 470',1,0,87,87.0,87,87,10265.0,0.0016671385915505836,0.0,87,87,87,87,87,87,87,87,87,87,87
MQTT,b'Device - 471',1,0,86,86.0,86,86,10265.0,0.0016671385915505836,0.0,86,86,86,86,86,86,86,86,86,86,86
MQTT,b'Device - 472',3,0,0,29.0,0,87,10265.0,0.005001415774651751,0.0,0,0,87,87,87,87,87,87,87,87,87
MQTT,b'Device - 473',52,0,0,0.5384615384615384,0,14,10265.0,0.08669120676063034,0.0,0,0,1,1,1,1,3,14,14,14,14
MQTT,b'Device - 474',22,0,0,4.181818181818182,0,86,10265.0,0.03667704901411284,0.0,0,0,1,1,1,1,86,86,86,86,86
MQTT,b'Device - 475',37,0,0,2.6486486486486487,0,86,10265.0,0.06168412788737159,0.0,0,1,1,1,1,1,86,86,86,86,86
MQTT,b'Device - 476',1,0,86,86.0,86,86,10265.0,0.0016671385915505836,0.0,86,86,86,86,86,86,86,86,86,86,86
MQTT,b'Device - 477',11,0,0,8.181818181818182,0,86,10265.0,0.01833852450705642,0.0,0,1,1,1,1,86,86,86,86,86,86
MQTT,b'Device - 478',6,0,0,1.5,0,8,10265.0,0.010002831549303502,0.0,0,0,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 479',11,0,0,0.9090909090909091,0,8,10265.0,0.01833852450705642,0.0,0,0,0,0,2,8,8,8,8,8,8
MQTT,b'Device - 48',2,0,0,5.5,0,11,10264.0,0.003334277183101167,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 480',2,0,0,4.0,0,8,10265.0,0.003334277183101167,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 481',59,0,0,0.3898305084745763,0,9,10265.0,0.09836117690148444,0.0,0,0,1,1,1,1,1,9,9,9,9
MQTT,b'Device - 482',11,0,0,0.8181818181818182,0,8,10265.0,0.01833852450705642,0.0,0,0,0,0,1,8,8,8,8,8,8
MQTT,b'Device - 483',3,0,3,3.3333333333333335,0,7,10265.0,0.005001415774651751,0.0,3,3,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 484',1,0,7,7.0,7,7,10265.0,0.0016671385915505836,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 485',13,0,0,232.0,0,3005,10265.0,0.021672801690157586,0.0,0,1,1,1,7,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 486',2,0,0,3.0,0,6,10265.0,0.003334277183101167,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 487',2,0,0,3.5,0,7,10265.0,0.003334277183101167,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 488',2,0,0,4.5,0,9,10265.0,0.003334277183101167,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 489',1,0,4,4.0,4,4,10265.0,0.0016671385915505836,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 49',26,0,0,0.7307692307692307,0,11,10264.0,0.04334560338031517,0.0,0,0,0,1,1,4,11,11,11,11,11
MQTT,b'Device - 495',1,0,2,2.0,2,2,10265.0,0.0016671385915505836,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 496',1,0,2,2.0,2,2,10265.0,0.0016671385915505836,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 497',3,0,1,0.6666666666666666,0,1,10265.0,0.005001415774651751,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 5',30,0,0,0.3,0,6,10263.0,0.05001415774651751,0.0,0,0,0,0,1,1,6,6,6,6,6
MQTT,b'Device - 50',60,0,0,0.3333333333333333,0,11,10264.0,0.10002831549303502,0.0,0,0,0,0,1,1,2,11,11,11,11
MQTT,b'Device - 500',12,0,0,0.25,0,1,10265.0,0.020005663098607004,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 501',1,0,2,2.0,2,2,10265.0,0.0016671385915505836,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 502',60,0,0,0.26666666666666666,0,2,10265.0,0.10002831549303502,0.0,0,0,1,1,1,1,1,2,2,2,2
MQTT,b'Device - 503',4,0,0,0.5,0,2,10265.0,0.006668554366202334,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 504',47,0,0,0.3617021276595745,0,2,10265.0,0.07835551380287743,0.0,0,1,1,1,1,1,2,2,2,2,2
MQTT,b'Device - 505',4,0,0,1.0,0,4,10265.0,0.006668554366202334,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 506',36,0,0,0.2222222222222222,0,4,10265.0,0.060016989295821006,0.0,0,0,0,0,1,1,4,4,4,4,4
MQTT,b'Device - 51',62,0,0,0.43548387096774194,0,11,10264.0,0.10336259267613618,0.0,0,0,1,1,1,1,2,11,11,11,11
MQTT,b'Device - 52',5,0,0,2.4,0,11,10264.0,0.008335692957752917,0.0,0,1,1,11,11,11,11,11,11,11,11
MQTT,b'Device - 53',1,0,12,12.0,12,12,10264.0,0.0016671385915505836,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 54',8,0,0,1.625,0,12,10264.0,0.013337108732404668,0.0,0,0,1,1,12,12,12,12,12,12,12
MQTT,b'Device - 55',6,0,0,3.1666666666666665,0,17,10264.0,0.010002831549303502,0.0,1,1,1,1,17,17,17,17,17,17,17
MQTT,b'Device - 56',1,0,17,17.0,17,17,10264.0,0.0016671385915505836,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 57',57,0,0,0.5263157894736842,0,17,10264.0,0.09502689971838327,0.0,0,0,0,1,1,1,1,17,17,17,17
MQTT,b'Device - 58',4,0,0,4.75,0,19,10264.0,0.006668554366202334,0.0,0,0,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 59',2,0,0,9.5,0,19,10264.0,0.003334277183101167,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 6',34,0,0,0.5294117647058824,0,10,10263.0,0.056682712112719844,0.0,0,0,1,1,1,1,10,10,10,10,10
MQTT,b'Device - 60',23,0,0,1.0,0,19,10264.0,0.038344187605663424,0.0,0,0,0,1,1,1,19,19,19,19,19
MQTT,b'Device - 601',1,0,3007,3007.0,3007,3007,10265.0,0.0016671385915505836,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 61',7,0,0,2.857142857142857,0,19,10264.0,0.011669970140854085,0.0,0,0,1,1,19,19,19,19,19,19,19
MQTT,b'Device - 62',60,0,0,17.233333333333334,0,1003,10264.0,0.10002831549303502,0.0,0,0,1,1,1,1,18,1000,1000,1000,1000
MQTT,b'Device - 63',25,0,0,0.96,0,19,10264.0,0.04167846478876459,0.0,0,0,0,1,1,1,19,19,19,19,19
MQTT,b'Device - 64',1,0,20,20.0,20,20,10264.0,0.0016671385915505836,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 65',1,0,20,20.0,20,20,10264.0,0.0016671385915505836,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 66',32,0,0,1.0,0,20,10264.0,0.053348434929618674,0.0,0,1,1,1,1,2,20,20,20,20,20
MQTT,b'Device - 67',2,0,0,9.0,0,18,10264.0,0.003334277183101167,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 68',1,0,18,18.0,18,18,10264.0,0.0016671385915505836,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 69',41,0,0,0.6829268292682927,0,18,10264.0,0.06835268225357392,0.0,0,0,1,1,1,1,18,18,18,18,18
MQTT,b'Device - 7',56,0,0,0.44642857142857145,0,10,10263.0,0.09335976112683268,0.0,0,0,1,1,1,1,1,10,10,10,10
MQTT,b'Device - 70',29,0,0,0.7931034482758621,0,19,10264.0,0.048347019154966926,0.0,0,0,0,0,1,1,19,19,19,19,19
MQTT,b'Device - 71',15,0,0,1.2666666666666666,0,18,10264.0,0.025007078873258756,0.0,0,0,0,0,1,18,18,18,18,18,18
MQTT,b'Device - 72',1,0,19,19.0,19,19,10264.0,0.0016671385915505836,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 73',39,0,0,0.6923076923076923,0,18,10264.0,0.06501840507047275,0.0,0,0,1,1,1,1,18,18,18,18,18
MQTT,b'Device - 74',1,0,18,18.0,18,18,10264.0,0.0016671385915505836,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 747',22,0,0,16685.636363636364,0,367077,10265.0,0.03667704901411284,0.0,0,1,1,1,1,1,367000,367000,367000,367000,367000
MQTT,b'Device - 75',3,0,1,6.333333333333333,0,18,10264.0,0.005001415774651751,0.0,1,1,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 76',2,0,1,9.5,1,18,10264.0,0.003334277183101167,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 767',5,0,1,1458.0,0,7288,10265.0,0.008335692957752917,0.0,1,1,1,7300,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 768',5,0,0,1458.4,0,7292,10265.0,0.008335692957752917,0.0,0,0,0,7300,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 77',1,0,18,18.0,18,18,10264.0,0.0016671385915505836,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 78',5,0,0,2.6,0,12,10264.0,0.008335692957752917,0.0,0,1,1,12,12,12,12,12,12,12,12
MQTT,b'Device - 79',1,0,13,13.0,13,13,10264.0,0.0016671385915505836,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 8',4,0,0,2.25,0,9,10263.0,0.006668554366202334,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 80',56,0,0,0.44642857142857145,0,13,10264.0,0.09335976112683268,0.0,0,0,0,0,1,1,3,13,13,13,13
MQTT,b'Device - 81',56,0,0,125.66071428571429,0,7010,10264.0,0.09335976112683268,0.0,0,0,1,1,1,1,13,7000,7000,7000,7000
MQTT,b'Device - 82',2,0,0,6.0,0,12,10264.0,0.003334277183101167,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 821',56,0,0,268.80357142857144,0,15035,10265.0,0.09335976112683268,0.0,0,0,1,1,1,1,2,15000,15000,15000,15000
MQTT,b'Device - 822',2,0,0,3515.5,0,7031,10265.0,0.003334277183101167,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 83',1,0,12,12.0,12,12,10264.0,0.0016671385915505836,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 84',1,0,12,12.0,12,12,10264.0,0.0016671385915505836,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 85',1,0,12,12.0,12,12,10264.0,0.0016671385915505836,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 86',57,0,0,0.47368421052631576,0,11,10264.0,0.09502689971838327,0.0,0,0,1,1,1,1,1,11,11,11,11
MQTT,b'Device - 861',2,0,0,534.0,0,1068,10265.0,0.003334277183101167,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 87',2,0,0,5.5,0,11,10264.0,0.003334277183101167,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 88',4,0,0,3.25,0,13,10264.0,0.006668554366202334,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 89',1,0,8,8.0,8,8,10264.0,0.0016671385915505836,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 9',2,0,0,4.5,0,9,10263.0,0.003334277183101167,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 90',4,0,0,3.25,0,12,10264.0,0.006668554366202334,0.0,1,1,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 91',1,0,12,12.0,12,12,10264.0,0.0016671385915505836,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 92',38,0,0,0.6842105263157895,0,11,10264.0,0.06335126647892218,0.0,0,0,1,1,1,5,11,11,11,11,11
MQTT,b'Device - 921',49,0,0,20.79591836734694,0,1008,10265.0,0.0816897909859786,0.0,0,0,0,1,1,1,1000,1000,1000,1000,1000
MQTT,b'Device - 93',2,0,0,5.5,0,11,10264.0,0.003334277183101167,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 94',1,0,8,8.0,8,8,10264.0,0.0016671385915505836,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 945',56,0,0,554.6964285714286,0,31046,10265.0,0.09335976112683268,0.0,0,0,1,1,1,1,1,31000,31000,31000,31000
MQTT,b'Device - 95',1,0,7,7.0,7,7,10264.0,0.0016671385915505836,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 96',2,0,1,4.0,1,7,10264.0,0.003334277183101167,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 964',1,0,1018,1018.0,1018,1018,10265.0,0.0016671385915505836,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 97',26,0,0,0.38461538461538464,0,7,10264.0,0.04334560338031517,0.0,0,0,0,0,1,1,7,7,7,7,7
MQTT,b'Device - 98',13,0,0,0.6923076923076923,0,7,10264.0,0.021672801690157586,0.0,0,0,0,1,1,7,7,7,7,7,7
MQTT,b'Device - 99',57,0,0,0.40350877192982454,0,7,10264.0,0.09502689971838327,0.0,0,0,1,1,1,1,1,7,7,7,7
MQTT,connect,7952,0,0,0.0,0,0,0.0,13.257086080010241,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,15904,0,0,31.64738430583501,0,367077,5132.404740945674,26.514172160020482,0.0,0,0,0,0,1,1,13,22,1000,31000,367000
