Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 465',2,0,0,6.0,0,12,10265.0,0.003330954881760421,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 466',1,0,12,12.0,12,12,10265.0,0.0016654774408802104,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 467',1,0,7,7.0,7,7,10265.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 468',1,0,7,7.0,7,7,10265.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 469',4,0,0,1.75,0,7,10265.0,0.006661909763520842,0.0,0,0,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 47',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 470',1,0,13,13.0,13,13,10265.0,0.0016654774408802104,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 471',2,0,0,6.5,0,13,10265.0,0.003330954881760421,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 472',1,0,13,13.0,13,13,10265.0,0.0016654774408802104,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 473',1,0,13,13.0,13,13,10265.0,0.0016654774408802104,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 474',1,0,29,29.0,29,29,10265.0,0.0016654774408802104,0.0,29,29,29,29,29,29,29,29,29,29,29
MQTT,b'Device - 475',1,0,13,13.0,13,13,10265.0,0.0016654774408802104,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 476',2,0,0,3.5,0,7,10265.0,0.003330954881760421,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 477',1,0,7,7.0,7,7,10265.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 478',1,0,7,7.0,7,7,10265.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 479',2,0,0,3.5,0,7,10265.0,0.003330954881760421,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 48',2,0,0,4.5,0,9,10264.0,0.003330954881760421,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 480',2,0,0,3.5,0,7,10265.0,0.003330954881760421,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 481',1,0,6,6.0,6,6,10265.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 482',1,0,8,8.0,8,8,10265.0,0.0016654774408802104,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 483',2,0,0,13.5,0,27,10265.0,0.003330954881760421,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 484',2,0,0,13.5,0,27,10265.0,0.003330954881760421,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 485',1,0,28,28.0,28,28,10265.0,0.0016654774408802104,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 486',2,0,0,3.5,0,7,10265.0,0.003330954881760421,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 487',1,0,28,28.0,28,28,10265.0,0.0016654774408802104,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 488',1,0,28,28.0,28,28,10265.0,0.0016654774408802104,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 489',3,0,0,9.333333333333334,0,28,10265.0,0.0049964323226406315,0.0,0,0,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 49',1,0,10,10.0,10,10,10264.0,0.0016654774408802104,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 490',1,0,6,6.0,6,6,10265.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 491',1,0,4,4.0,4,4,10265.0,0.0016654774408802104,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 492',2,0,0,2.5,0,5,10265.0,0.003330954881760421,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 493',1,0,4,4.0,4,4,10265.0,0.0016654774408802104,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 494',2,0,0,2.0,0,4,10265.0,0.003330954881760421,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 495',1,0,4,4.0,4,4,10265.0,0.0016654774408802104,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 496',2,0,0,1.5,0,3,10265.0,0.003330954881760421,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 497',1,0,1,1.0,1,1,10265.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 498',3,0,0,0.3333333333333333,0,1,10265.0,0.0049964323226406315,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 499',1,0,3,3.0,3,3,10265.0,0.0016654774408802104,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 5',2,0,0,0.5,0,1,10263.0,0.003330954881760421,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 50',1,0,10,10.0,10,10,10264.0,0.0016654774408802104,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 500',1,0,1,1.0,1,1,10265.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 501',1,0,1,1.0,1,1,10265.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',1,0,10,10.0,10,10,10264.0,0.0016654774408802104,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 52',2,0,0,5.0,0,10,10264.0,0.003330954881760421,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 53',2,0,0,5.0,0,10,10264.0,0.003330954881760421,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 54',1,0,10,10.0,10,10,10264.0,0.0016654774408802104,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 55',1,0,10,10.0,10,10,10264.0,0.0016654774408802104,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 56',2,0,0,4.5,0,9,10264.0,0.003330954881760421,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 57',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 58',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 59',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 6',1,0,1,1.0,1,1,10263.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 60',1,0,10,10.0,10,10,10264.0,0.0016654774408802104,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 603',1,0,1,1.0,1,1,10265.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 604',2,0,0,0.5,0,1,10265.0,0.003330954881760421,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 61',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 615',2,0,0,0.5,0,1,10265.0,0.003330954881760421,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 62',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 63',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 64',2,0,0,4.5,0,9,10264.0,0.003330954881760421,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 65',2,0,0,4.5,0,9,10264.0,0.003330954881760421,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 66',1,0,9,9.0,9,9,10264.0,0.0016654774408802104,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 67',2,0,8,8.5,8,9,10264.0,0.003330954881760421,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 68',1,0,12,12.0,12,12,10264.0,0.0016654774408802104,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 69',2,0,0,4.0,0,8,10264.0,0.003330954881760421,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 7',2,0,0,0.5,0,1,10263.0,0.003330954881760421,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 70',3,0,0,2.6666666666666665,0,8,10264.0,0.0049964323226406315,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 71',1,0,8,8.0,8,8,10264.0,0.0016654774408802104,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 72',1,0,8,8.0,8,8,10264.0,0.0016654774408802104,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 73',1,0,7,7.0,7,7,10264.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 74',1,0,7,7.0,7,7,10264.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 75',2,0,0,3.5,0,7,10264.0,0.003330954881760421,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 76',1,0,7,7.0,7,7,10264.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 77',1,0,7,7.0,7,7,10264.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 78',1,0,7,7.0,7,7,10264.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 79',1,0,5,5.0,5,5,10264.0,0.0016654774408802104,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 8',1,0,1,1.0,1,1,10263.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 80',1,0,7,7.0,7,7,10264.0,0.0016654774408802104,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 81',1,0,8,8.0,8,8,10264.0,0.0016654774408802104,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 82',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 83',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 84',2,0,0,3.0,0,6,10264.0,0.003330954881760421,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 85',2,0,0,3.0,0,6,10264.0,0.003330954881760421,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 86',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 87',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 88',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 89',1,0,5,5.0,5,5,10264.0,0.0016654774408802104,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 9',2,0,0,3.5,0,7,10263.0,0.003330954881760421,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 90',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 91',2,0,0,3.0,0,6,10264.0,0.003330954881760421,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 910',1,0,1,1.0,1,1,10265.0,0.0016654774408802104,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 92',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 93',1,0,6,6.0,6,6,10264.0,0.0016654774408802104,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 94',1,0,3,3.0,3,3,10264.0,0.0016654774408802104,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 95',3,0,0,1.0,0,3,10264.0,0.0049964323226406315,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 96',3,0,0,1.0,0,3,10264.0,0.0049964323226406315,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 97',1,0,3,3.0,3,3,10264.0,0.0016654774408802104,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 98',2,0,3,5.5,3,8,10264.0,0.003330954881760421,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 99',1,0,3,3.0,3,3,10264.0,0.0016654774408802104,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,connect,3976,0,0,0.0,0,0,0.0,6.621938304939716,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,4745,0,0,0.8212855637513172,0,30,1663.5660695468914,7.9026904569765986,0.0,0,0,0,0,2,7,10,12,29,30,30
