Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 465',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 466',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 467',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 468',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 47',1,0,1,1.0,1,1,10264.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 471',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 472',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 473',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 474',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 475',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 476',2,0,0,1026.5,0,2053,10265.0,0.003324110762206839,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
MQTT,b'Device - 477',3,0,0,0.3333333333333333,0,1,10265.0,0.004986166143310258,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 478',3,0,1,1.6666666666666667,0,4,10265.0,0.004986166143310258,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 479',2,0,2,1979.5,2,3957,10265.0,0.003324110762206839,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
MQTT,b'Device - 48',1,0,13,13.0,13,13,10264.0,0.0016620553811034194,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 480',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 481',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 482',2,0,0,0.0,0,0,10265.0,0.003324110762206839,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 483',2,0,0,0.5,0,1,10265.0,0.003324110762206839,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 484',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 485',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 486',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 487',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 488',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 489',2,0,0,825.5,0,1651,10265.0,0.003324110762206839,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 49',1,0,24,24.0,24,24,10264.0,0.0016620553811034194,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 490',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 491',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 492',3,0,0,0.3333333333333333,0,1,10265.0,0.004986166143310258,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 493',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 494',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 495',3,0,0,0.3333333333333333,0,1,10265.0,0.004986166143310258,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 496',1,0,0,0.0,0,0,10265.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 497',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 498',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 499',1,0,3,3.0,3,3,10265.0,0.0016620553811034194,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 5',2,0,3,11.0,3,19,10263.0,0.003324110762206839,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 50',6,0,0,3.0,0,16,10264.0,0.009972332286620516,0.0,0,0,2,2,16,16,16,16,16,16,16
MQTT,b'Device - 500',1,0,2,2.0,2,2,10265.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 505',2,0,0,1833.0,0,3666,10265.0,0.003324110762206839,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 508',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',2,0,0,10.5,0,21,10264.0,0.003324110762206839,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 519',1,0,7,7.0,7,7,10265.0,0.0016620553811034194,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 52',1,0,5,5.0,5,5,10264.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 53',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 54',2,0,0,10.0,0,20,10264.0,0.003324110762206839,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 55',2,0,2,4.0,2,6,10264.0,0.003324110762206839,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 56',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 57',2,0,0,5.0,0,10,10264.0,0.003324110762206839,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 58',4,0,0,2.75,0,11,10264.0,0.006648221524413678,0.0,0,0,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 59',1,0,1,1.0,1,1,10264.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 6',1,0,15,15.0,15,15,10263.0,0.0016620553811034194,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 60',1,0,17,17.0,17,17,10264.0,0.0016620553811034194,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 605',1,0,1675,1675.0,1675,1675,10265.0,0.0016620553811034194,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 61',1,0,14,14.0,14,14,10264.0,0.0016620553811034194,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 62',1,0,21,21.0,21,21,10264.0,0.0016620553811034194,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 63',1,0,12,12.0,12,12,10264.0,0.0016620553811034194,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 64',1,0,7,7.0,7,7,10264.0,0.0016620553811034194,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 65',3,0,1,4.333333333333333,0,12,10264.0,0.004986166143310258,0.0,1,1,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 66',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 67',1,0,15,15.0,15,15,10264.0,0.0016620553811034194,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 676',1,0,232,232.0,232,232,10265.0,0.0016620553811034194,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 68',1,0,15,15.0,15,15,10264.0,0.0016620553811034194,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 69',1,0,17,17.0,17,17,10264.0,0.0016620553811034194,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 7',2,0,12,1008.5,12,2005,10263.0,0.003324110762206839,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
MQTT,b'Device - 70',1,0,5,5.0,5,5,10264.0,0.0016620553811034194,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 71',4,0,0,8.25,0,23,10264.0,0.006648221524413678,0.0,10,10,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 72',1,0,17,17.0,17,17,10264.0,0.0016620553811034194,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 73',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 74',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 75',1,0,16,16.0,16,16,10264.0,0.0016620553811034194,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 76',2,0,10,1317.0,10,2624,10264.0,0.003324110762206839,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
MQTT,b'Device - 77',1,0,15,15.0,15,15,10264.0,0.0016620553811034194,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 78',2,0,13,876.0,13,1739,10264.0,0.003324110762206839,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 79',1,0,19,19.0,19,19,10264.0,0.0016620553811034194,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 8',1,0,6,6.0,6,6,10263.0,0.0016620553811034194,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 80',1,0,16,16.0,16,16,10264.0,0.0016620553811034194,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 81',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 82',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 83',1,0,14,14.0,14,14,10264.0,0.0016620553811034194,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 84',2,0,14,738.5,14,1463,10264.0,0.003324110762206839,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 85',1,0,15,15.0,15,15,10264.0,0.0016620553811034194,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 86',1,0,22,22.0,22,22,10264.0,0.0016620553811034194,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 868',1,0,906,906.0,906,906,10265.0,0.0016620553811034194,0.0,910,910,910,910,910,910,910,910,910,910,910
MQTT,b'Device - 87',1,0,13,13.0,13,13,10264.0,0.0016620553811034194,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 875',1,0,1990,1990.0,1990,1990,10265.0,0.0016620553811034194,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
MQTT,b'Device - 88',3,0,17,606.3333333333334,0,1802,10264.0,0.004986166143310258,0.0,17,17,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 89',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 895',1,0,700,700.0,700,700,10265.0,0.0016620553811034194,0.0,700,700,700,700,700,700,700,700,700,700,700
MQTT,b'Device - 9',1,0,15,15.0,15,15,10263.0,0.0016620553811034194,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 90',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 905',1,0,1,1.0,1,1,10265.0,0.0016620553811034194,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 91',1,0,16,16.0,16,16,10264.0,0.0016620553811034194,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 92',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 93',1,0,18,18.0,18,18,10264.0,0.0016620553811034194,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 94',1,0,11,11.0,11,11,10264.0,0.0016620553811034194,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 95',1,0,17,17.0,17,17,10264.0,0.0016620553811034194,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 955',1,0,1570,1570.0,1570,1570,10265.0,0.0016620553811034194,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 96',1,0,0,0.0,0,0,10264.0,0.0016620553811034194,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 97',1,0,2,2.0,2,2,10264.0,0.0016620553811034194,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 98',1,0,13,13.0,13,13,10264.0,0.0016620553811034194,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 987',1,0,16,16.0,16,16,10265.0,0.0016620553811034194,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 99',1,0,14,14.0,14,14,10264.0,0.0016620553811034194,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,connect,6232,0,0,0.0,0,0,0.0,10.35792913503651,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,7008,0,0,22.22802511415525,0,4695,1136.6259988584475,11.647684110772763,0.0,0,0,0,0,0,2,12,23,4300,4700,4700
