Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 46',7,0,0,1.2857142857142858,0,9,1048.0,0.008813678625499602,0.0,0,0,0,0,9,9,9,9,9,9,9
MQTT,b'Device - 460',2,0,0,1.0,0,2,1049.0,0.0025181938929998864,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 461',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 462',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 463',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 464',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 465',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 466',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 467',6,0,0,0.16666666666666666,0,1,1049.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 468',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 469',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 47',7,0,0,1.2857142857142858,0,8,1048.0,0.008813678625499602,0.0,0,0,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 470',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 471',5,0,0,0.0,0,0,1049.0,0.006295484732499716,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 472',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 473',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 474',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 475',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 476',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 477',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 478',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 479',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 48',6,0,0,1.3333333333333333,0,8,1048.0,0.007554581678999659,0.0,0,0,0,0,8,8,8,8,8,8,8
MQTT,b'Device - 480',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 481',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 482',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 483',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 484',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 485',6,0,0,0.3333333333333333,0,2,1049.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 486',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 487',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 488',1,0,2,2.0,2,2,1049.0,0.0012590969464999432,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 489',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 49',7,0,0,1.1428571428571428,0,8,1048.0,0.008813678625499602,0.0,0,0,0,0,8,8,8,8,8,8,8
MQTT,b'Device - 490',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 491',6,0,0,0.0,0,0,1049.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 492',1,0,2,2.0,2,2,1049.0,0.0012590969464999432,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 493',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 494',4,0,0,0.5,0,2,1049.0,0.005036387785999773,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 495',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 496',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 497',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 498',5,0,0,0.2,0,1,1049.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 499',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 5',11,0,0,0.18181818181818182,0,2,1047.0,0.013850066411499376,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 50',8,0,0,0.375,0,2,1048.0,0.010072775571999546,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 500',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 501',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 502',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 503',4,0,0,0.25,0,1,1049.0,0.005036387785999773,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',9,0,0,0.0,0,0,1048.0,0.011331872518499488,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 514',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 52',10,0,0,0.3,0,2,1048.0,0.012590969464999432,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 523',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 53',5,0,0,0.4,0,2,1048.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 533',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 54',8,0,0,0.375,0,2,1048.0,0.010072775571999546,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 55',10,0,0,0.2,0,2,1048.0,0.012590969464999432,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 56',9,0,0,0.3333333333333333,0,2,1048.0,0.011331872518499488,0.0,0,0,0,1,2,2,2,2,2,2,2
MQTT,b'Device - 563',5,0,0,0.0,0,0,1049.0,0.006295484732499716,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 57',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 571',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 574',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 58',7,0,0,0.14285714285714285,0,1,1048.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 581',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 582',5,0,0,0.0,0,0,1049.0,0.006295484732499716,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 59',9,0,0,0.1111111111111111,0,1,1048.0,0.011331872518499488,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 591',5,0,0,0.4,0,2,1049.0,0.006295484732499716,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 592',3,0,0,0.6666666666666666,0,2,1049.0,0.0037772908394998294,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 593',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 594',3,0,0,0.3333333333333333,0,1,1049.0,0.0037772908394998294,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 6',7,0,0,0.2857142857142857,0,2,1047.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 60',11,0,0,0.18181818181818182,0,2,1048.0,0.013850066411499376,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 601',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 61',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 610',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 62',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 624',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 63',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 635',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 64',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 643',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 65',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 653',4,0,0,0.0,0,0,1049.0,0.005036387785999773,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 66',5,0,0,0.6,0,2,1048.0,0.006295484732499716,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 67',7,0,0,0.14285714285714285,0,1,1048.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 672',1,0,2,2.0,2,2,1049.0,0.0012590969464999432,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 68',10,0,0,0.1,0,1,1048.0,0.012590969464999432,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 687',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 69',8,0,0,0.125,0,1,1048.0,0.010072775571999546,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 691',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 7',10,0,0,0.1,0,1,1047.0,0.012590969464999432,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 70',9,0,0,0.2222222222222222,0,2,1048.0,0.011331872518499488,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 71',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 713',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 72',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 720',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 73',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 731',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 732',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 74',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 75',7,0,0,0.0,0,0,1048.0,0.008813678625499602,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 751',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 752',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 754',3,0,1,0.6666666666666666,0,1,1049.0,0.0037772908394998294,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 755',2,0,0,0.5,0,1,1049.0,0.0025181938929998864,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 76',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 77',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 78',8,0,0,0.125,0,1,1048.0,0.010072775571999546,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 79',7,0,0,0.14285714285714285,0,1,1048.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 791',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 794',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 8',11,0,0,0.09090909090909091,0,1,1047.0,0.013850066411499376,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 80',10,0,0,0.4,0,2,1048.0,0.012590969464999432,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 81',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 817',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 82',9,0,0,0.2222222222222222,0,2,1048.0,0.011331872518499488,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 821',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 822',3,0,0,0.0,0,0,1049.0,0.0037772908394998294,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 83',9,0,0,0.2222222222222222,0,2,1048.0,0.011331872518499488,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 831',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 835',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 84',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 85',7,0,0,0.2857142857142857,0,2,1048.0,0.008813678625499602,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 86',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 87',10,0,0,0.2,0,2,1048.0,0.012590969464999432,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 870',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 88',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 89',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 897',2,0,0,0.0,0,0,1049.0,0.0025181938929998864,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 9',10,0,0,0.1,0,1,1047.0,0.012590969464999432,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 90',5,0,0,0.2,0,1,1048.0,0.006295484732499716,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 901',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 905',1,0,7,7.0,7,7,1049.0,0.0012590969464999432,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 91',9,0,0,0.0,0,0,1048.0,0.011331872518499488,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 92',8,0,0,0.0,0,0,1048.0,0.010072775571999546,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 93',7,0,0,0.14285714285714285,0,1,1048.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 932',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 94',7,0,0,0.14285714285714285,0,1,1048.0,0.008813678625499602,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 95',6,0,0,0.16666666666666666,0,1,1048.0,0.007554581678999659,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 96',8,0,0,0.25,0,2,1048.0,0.010072775571999546,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 97',6,0,0,0.3333333333333333,0,2,1048.0,0.007554581678999659,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 971',1,0,0,0.0,0,0,1049.0,0.0012590969464999432,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 98',9,0,0,0.2222222222222222,0,2,1048.0,0.011331872518499488,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 99',6,0,0,0.0,0,0,1048.0,0.007554581678999659,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect,4976,0,0,0.0,0,0,0.0,6.265266405783717,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,7985,0,0,0.1031934877896055,0,13,395.18847839699436,10.053889117802047,0.0,0,0,0,0,0,1,2,2,7,13,13
