Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 449',47,0,46,70.72340425531915,41,1157,1049.0,0.07834411735229314,0.0,46,48,50,51,56,62,1200,1200,1200,1200,1200
MQTT,b'Device - 45',12,0,49,49.666666666666664,40,69,1048.0,0.020002753366542933,0.0,49,50,53,53,60,69,69,69,69,69,69
MQTT,b'Device - 450',41,0,49,205.4390243902439,41,3186,1049.0,0.06834274066902168,0.0,49,55,56,57,59,140,3200,3200,3200,3200,3200
MQTT,b'Device - 451',4,0,44,46.25,41,51,1049.0,0.00666758445551431,0.0,49,49,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 452',3,0,45,46.333333333333336,42,52,1049.0,0.005000688341635733,0.0,45,45,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 453',3,0,46,46.666666666666664,45,49,1049.0,0.005000688341635733,0.0,46,46,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 454',10,0,50,51.6,41,75,1049.0,0.016668961138785778,0.0,50,51,52,57,75,75,75,75,75,75,75
MQTT,b'Device - 455',3,0,45,44.0,41,46,1049.0,0.005000688341635733,0.0,45,45,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 456',18,0,50,223.0,43,3161,1049.0,0.030004130049814396,0.0,51,51,56,57,59,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 457',3,0,45,48.333333333333336,40,60,1049.0,0.005000688341635733,0.0,45,45,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 458',10,0,45,775.1,41,7252,1049.0,0.016668961138785778,0.0,49,51,62,120,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 459',11,0,47,47.09090909090909,41,53,1049.0,0.018335857252664355,0.0,47,50,52,52,53,53,53,53,53,53,53
MQTT,b'Device - 46',46,0,47,93.5,40,2163,1048.0,0.07667722123841457,0.0,47,50,51,52,56,56,2200,2200,2200,2200,2200
MQTT,b'Device - 460',1,0,67,67.0,67,67,1049.0,0.0016668961138785775,0.0,67,67,67,67,67,67,67,67,67,67,67
MQTT,b'Device - 461',18,0,48,49.72222222222222,38,72,1049.0,0.030004130049814396,0.0,49,50,54,55,64,72,72,72,72,72,72
MQTT,b'Device - 462',10,0,47,59.5,42,162,1049.0,0.016668961138785778,0.0,49,52,55,57,160,160,160,160,160,160,160
MQTT,b'Device - 463',2,0,43,581.5,43,1120,1049.0,0.003333792227757155,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 464',26,0,50,5677.538461538462,41,145311,1049.0,0.04333929896084302,0.0,50,51,51,52,58,1100,145000,145000,145000,145000,145000
MQTT,b'Device - 465',2,0,36,48.5,36,61,1049.0,0.003333792227757155,0.0,61,61,61,61,61,61,61,61,61,61,61
MQTT,b'Device - 466',2,0,47,51.5,47,56,1049.0,0.003333792227757155,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 467',8,0,46,49.375,44,61,1049.0,0.01333516891102862,0.0,49,49,57,57,61,61,61,61,61,61,61
MQTT,b'Device - 468',1,0,45,45.0,45,45,1049.0,0.0016668961138785775,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 469',1,0,56,56.0,56,56,1049.0,0.0016668961138785775,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 47',23,0,47,47.78260869565217,39,66,1048.0,0.038338610619207285,0.0,47,50,50,51,56,60,66,66,66,66,66
MQTT,b'Device - 470',1,0,51,51.0,51,51,1049.0,0.0016668961138785775,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 471',1,0,50,50.0,50,50,1049.0,0.0016668961138785775,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 472',10,0,52,55.3,45,83,1049.0,0.016668961138785778,0.0,52,58,60,66,83,83,83,83,83,83,83
MQTT,b'Device - 473',21,0,49,52.476190476190474,36,115,1049.0,0.03500481839145013,0.0,49,56,57,57,61,61,120,120,120,120,120
MQTT,b'Device - 474',1,0,42,42.0,42,42,1049.0,0.0016668961138785775,0.0,42,42,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 475',47,0,48,72.38297872340425,39,1137,1049.0,0.07834411735229314,0.0,48,51,54,55,58,63,1100,1100,1100,1100,1100
MQTT,b'Device - 476',13,0,48,218.23076923076923,40,2158,1049.0,0.02166964948042151,0.0,48,57,61,62,130,2200,2200,2200,2200,2200,2200
MQTT,b'Device - 477',1,0,43,43.0,43,43,1049.0,0.0016668961138785775,0.0,43,43,43,43,43,43,43,43,43,43,43
MQTT,b'Device - 478',19,0,48,67.94736842105263,38,428,1049.0,0.031671026163692974,0.0,48,50,54,54,69,430,430,430,430,430,430
MQTT,b'Device - 479',10,0,51,5574.7,40,52162,1049.0,0.016668961138785778,0.0,53,57,57,3200,52000,52000,52000,52000,52000,52000,52000
MQTT,b'Device - 48',49,0,47,48.53061224489796,37,76,1048.0,0.0816779095800503,0.0,47,50,52,52,58,59,76,76,76,76,76
MQTT,b'Device - 480',33,0,47,84.48484848484848,37,1139,1049.0,0.05500757175799306,0.0,47,50,52,57,59,150,1100,1100,1100,1100,1100
MQTT,b'Device - 481',3,0,43,46.333333333333336,41,55,1049.0,0.005000688341635733,0.0,43,43,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 482',13,0,51,59.07692307692308,42,158,1049.0,0.02166964948042151,0.0,51,52,56,56,72,160,160,160,160,160,160
MQTT,b'Device - 483',3,0,45,48.333333333333336,44,56,1049.0,0.005000688341635733,0.0,45,45,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 484',3,0,45,44.333333333333336,41,47,1049.0,0.005000688341635733,0.0,45,45,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 485',2,0,50,598.5,50,1147,1049.0,0.003333792227757155,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 486',2,0,43,44.5,43,46,1049.0,0.003333792227757155,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 487',2,0,42,45.0,42,48,1049.0,0.003333792227757155,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 488',3,0,52,421.0,45,1166,1049.0,0.005000688341635733,0.0,52,52,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 489',8,0,48,50.0,46,61,1049.0,0.01333516891102862,0.0,48,51,52,52,61,61,61,61,61,61,61
MQTT,b'Device - 49',7,0,46,44.857142857142854,38,50,1048.0,0.011668272797150044,0.0,46,48,49,49,50,50,50,50,50,50,50
MQTT,b'Device - 490',2,0,42,42.5,42,43,1049.0,0.003333792227757155,0.0,43,43,43,43,43,43,43,43,43,43,43
MQTT,b'Device - 491',3,0,49,52.333333333333336,45,63,1049.0,0.005000688341635733,0.0,49,49,63,63,63,63,63,63,63,63,63
MQTT,b'Device - 492',2,0,42,44.5,42,47,1049.0,0.003333792227757155,0.0,47,47,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 493',2,0,38,42.0,38,46,1049.0,0.003333792227757155,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 494',47,0,47,74.27659574468085,39,1159,1049.0,0.07834411735229314,0.0,47,49,50,51,60,69,1200,1200,1200,1200,1200
MQTT,b'Device - 495',1,0,52,52.0,52,52,1049.0,0.0016668961138785775,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 496',3,0,51,1124.0,46,3275,1049.0,0.005000688341635733,0.0,51,51,3300,3300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 497',10,0,48,48.7,40,61,1049.0,0.016668961138785778,0.0,48,51,52,53,61,61,61,61,61,61,61
MQTT,b'Device - 498',9,0,50,849.6666666666666,43,7252,1049.0,0.015002065024907198,0.0,50,52,53,65,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 499',10,0,49,53.5,40,89,1049.0,0.016668961138785778,0.0,51,54,59,61,89,89,89,89,89,89,89
MQTT,b'Device - 5',13,0,50,51.15384615384615,45,62,1047.0,0.02166964948042151,0.0,50,53,53,54,60,62,62,62,62,62,62
MQTT,b'Device - 50',14,0,48,49.785714285714285,42,63,1048.0,0.02333654559430009,0.0,49,53,53,56,56,63,63,63,63,63,63
MQTT,b'Device - 500',10,0,47,155.8,44,1131,1049.0,0.016668961138785778,0.0,48,49,50,51,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 501',3,0,50,52.333333333333336,48,59,1049.0,0.005000688341635733,0.0,50,50,59,59,59,59,59,59,59,59,59
MQTT,b'Device - 507',24,0,48,47.708333333333336,39,68,1049.0,0.040005506733085866,0.0,48,49,50,50,51,56,68,68,68,68,68
MQTT,b'Device - 51',6,0,45,48.0,40,57,1048.0,0.010001376683271467,0.0,50,50,52,52,57,57,57,57,57,57,57
MQTT,b'Device - 510',51,0,48,49.705882352941174,35,94,1049.0,0.08501170180780745,0.0,48,51,52,53,58,60,61,94,94,94,94
MQTT,b'Device - 513',8,0,45,48.625,43,69,1049.0,0.01333516891102862,0.0,46,47,53,53,69,69,69,69,69,69,69
MQTT,b'Device - 52',5,0,51,50.6,46,54,1048.0,0.008334480569392889,0.0,51,53,53,54,54,54,54,54,54,54,54
MQTT,b'Device - 522',1,0,54,54.0,54,54,1049.0,0.0016668961138785775,0.0,54,54,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 523',2,0,42,47.5,42,53,1049.0,0.003333792227757155,0.0,53,53,53,53,53,53,53,53,53,53,53
MQTT,b'Device - 525',10,0,45,168.8,41,1142,1049.0,0.016668961138785778,0.0,46,50,56,180,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 526',21,0,48,101.76190476190476,41,1135,1049.0,0.03500481839145013,0.0,48,52,54,55,60,77,1100,1100,1100,1100,1100
MQTT,b'Device - 53',51,0,46,251.7450980392157,37,9405,1048.0,0.08501170180780745,0.0,46,49,51,52,57,59,1100,9400,9400,9400,9400
MQTT,b'Device - 536',36,0,49,85.38888888888889,41,1174,1049.0,0.06000826009962879,0.0,49,52,55,57,61,200,1200,1200,1200,1200,1200
MQTT,b'Device - 538',10,0,49,52.3,44,75,1049.0,0.016668961138785778,0.0,50,52,52,62,75,75,75,75,75,75,75
MQTT,b'Device - 54',8,0,46,47.0,41,54,1048.0,0.01333516891102862,0.0,50,50,50,50,54,54,54,54,54,54,54
MQTT,b'Device - 540',1,0,51,51.0,51,51,1049.0,0.0016668961138785775,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 541',47,0,47,234.7659574468085,42,7713,1049.0,0.07834411735229314,0.0,47,50,53,53,58,70,7700,7700,7700,7700,7700
MQTT,b'Device - 543',13,0,46,132.92307692307693,41,1160,1049.0,0.02166964948042151,0.0,46,50,51,51,61,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 544',2,0,59,588.0,59,1117,1049.0,0.003333792227757155,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 55',29,0,48,162.06896551724137,41,1162,1048.0,0.04833998730247875,0.0,48,53,54,55,1100,1100,1200,1200,1200,1200,1200
MQTT,b'Device - 553',20,0,44,104.1,42,1193,1049.0,0.033337922277571555,0.0,47,49,51,52,62,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 554',2,0,38,52.5,38,67,1049.0,0.003333792227757155,0.0,67,67,67,67,67,67,67,67,67,67,67
MQTT,b'Device - 556',12,0,48,48.416666666666664,42,61,1049.0,0.020002753366542933,0.0,48,49,52,52,56,61,61,61,61,61,61
MQTT,b'Device - 558',1,0,60,60.0,60,60,1049.0,0.0016668961138785775,0.0,60,60,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 56',15,0,47,47.8,40,55,1048.0,0.025003441708178666,0.0,47,49,51,54,54,55,55,55,55,55,55
MQTT,b'Device - 562',12,0,52,231.16666666666666,47,2189,1049.0,0.020002753366542933,0.0,53,53,57,57,71,2200,2200,2200,2200,2200,2200
MQTT,b'Device - 564',1,0,60,60.0,60,60,1049.0,0.0016668961138785775,0.0,60,60,60,60,60,60,60,60,60,60,60
MQTT,b'Device - 57',4,0,43,43.5,38,49,1048.0,0.00666758445551431,0.0,44,44,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 570',2,0,41,49.5,41,58,1049.0,0.003333792227757155,0.0,58,58,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 572',1,0,49,49.0,49,49,1049.0,0.0016668961138785775,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 576',6,0,46,91.83333333333333,41,324,1049.0,0.010001376683271467,0.0,47,47,49,49,320,320,320,320,320,320,320
MQTT,b'Device - 577',2,0,61,596.5,61,1132,1049.0,0.003333792227757155,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 579',5,0,53,291.4,47,1151,1049.0,0.008334480569392889,0.0,53,160,160,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 58',13,0,44,288.6923076923077,39,3210,1048.0,0.02166964948042151,0.0,44,48,51,52,57,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 581',5,0,56,54.0,42,61,1049.0,0.008334480569392889,0.0,56,61,61,61,61,61,61,61,61,61,61
MQTT,b'Device - 587',1,0,62,62.0,62,62,1049.0,0.0016668961138785775,0.0,62,62,62,62,62,62,62,62,62,62,62
MQTT,b'Device - 588',14,0,47,65.85714285714286,40,211,1049.0,0.02333654559430009,0.0,47,55,56,60,140,210,210,210,210,210,210
MQTT,b'Device - 59',15,0,47,289.8666666666667,40,3673,1048.0,0.025003441708178666,0.0,47,52,56,59,59,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 590',1,0,56,56.0,56,56,1049.0,0.0016668961138785775,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 594',2,0,42,603.0,42,1164,1049.0,0.003333792227757155,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 6',7,0,48,49.0,40,64,1047.0,0.011668272797150044,0.0,48,49,51,51,64,64,64,64,64,64,64
MQTT,b'Device - 60',6,0,47,49.833333333333336,41,63,1048.0,0.010001376683271467,0.0,48,48,56,56,63,63,63,63,63,63,63
MQTT,b'Device - 601',1,0,54,54.0,54,54,1049.0,0.0016668961138785775,0.0,54,54,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 603',2,0,1119,4178.5,1119,7238,1049.0,0.003333792227757155,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
MQTT,b'Device - 604',1,0,1149,1149.0,1149,1149,1049.0,0.0016668961138785775,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 607',18,0,51,110.05555555555556,41,1109,1049.0,0.030004130049814396,0.0,53,53,54,55,71,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 608',35,0,47,48.65714285714286,39,73,1049.0,0.05834136398575022,0.0,47,49,50,52,57,60,73,73,73,73,73
MQTT,b'Device - 61',6,0,47,47.333333333333336,42,53,1048.0,0.010001376683271467,0.0,47,47,49,49,53,53,53,53,53,53,53
MQTT,b'Device - 610',3,0,45,46.333333333333336,42,52,1049.0,0.005000688341635733,0.0,45,45,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 612',21,0,48,49.0,40,62,1049.0,0.03500481839145013,0.0,48,50,52,53,55,57,62,62,62,62,62
MQTT,b'Device - 62',6,0,45,48.333333333333336,42,62,1048.0,0.010001376683271467,0.0,49,49,50,50,62,62,62,62,62,62,62
MQTT,b'Device - 620',2,0,44,49.5,44,55,1049.0,0.003333792227757155,0.0,55,55,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 621',1,0,89,89.0,89,89,1049.0,0.0016668961138785775,0.0,89,89,89,89,89,89,89,89,89,89,89
MQTT,b'Device - 625',44,0,47,119.36363636363636,37,3188,1049.0,0.07334342901065742,0.0,47,50,50,51,56,67,3200,3200,3200,3200,3200
MQTT,b'Device - 626',2,0,52,70.5,52,89,1049.0,0.003333792227757155,0.0,89,89,89,89,89,89,89,89,89,89,89
MQTT,b'Device - 627',1,0,85,85.0,85,85,1049.0,0.0016668961138785775,0.0,85,85,85,85,85,85,85,85,85,85,85
MQTT,b'Device - 628',2,0,47,1624.5,47,3202,1049.0,0.003333792227757155,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 629',1,0,1154,1154.0,1154,1154,1049.0,0.0016668961138785775,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 63',12,0,47,361.3333333333333,42,3785,1048.0,0.020002753366542933,0.0,50,51,60,60,67,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 630',24,0,46,221.08333333333334,41,4201,1049.0,0.040005506733085866,0.0,46,48,51,51,53,88,4200,4200,4200,4200,4200
MQTT,b'Device - 633',2,0,42,47.0,42,52,1049.0,0.003333792227757155,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 634',10,0,45,370.7,42,3206,1049.0,0.016668961138785778,0.0,47,55,68,120,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 638',10,0,47,168.5,43,1134,1049.0,0.016668961138785778,0.0,49,59,61,160,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 64',7,0,47,49.142857142857146,43,60,1048.0,0.011668272797150044,0.0,47,48,57,57,60,60,60,60,60,60,60
MQTT,b'Device - 641',2,0,46,67.0,46,88,1049.0,0.003333792227757155,0.0,88,88,88,88,88,88,88,88,88,88,88
MQTT,b'Device - 642',12,0,46,2656.1666666666665,40,31329,1049.0,0.020002753366542933,0.0,46,47,66,66,67,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 65',8,0,45,48.5,43,60,1048.0,0.01333516891102862,0.0,48,50,53,53,60,60,60,60,60,60,60
MQTT,b'Device - 653',8,0,52,962.375,44,7283,1049.0,0.01333516891102862,0.0,54,58,120,120,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 66',18,0,51,61.111111111111114,43,158,1048.0,0.030004130049814396,0.0,51,52,60,62,120,160,160,160,160,160,160
MQTT,b'Device - 662',10,0,52,527.0,46,3205,1049.0,0.016668961138785778,0.0,59,68,550,1100,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 664',10,0,51,517.3,42,3632,1049.0,0.016668961138785778,0.0,52,54,59,1100,3600,3600,3600,3600,3600,3600,3600
MQTT,b'Device - 665',8,0,47,638.125,42,3662,1049.0,0.01333516891102862,0.0,48,77,1100,1100,3700,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 67',6,0,44,46.0,42,52,1048.0,0.010001376683271467,0.0,47,47,48,48,52,52,52,52,52,52,52
MQTT,b'Device - 68',13,0,47,49.46153846153846,40,67,1048.0,0.02166964948042151,0.0,47,49,52,59,60,67,67,67,67,67,67
MQTT,b'Device - 683',20,0,48,49.55,38,74,1049.0,0.033337922277571555,0.0,48,50,53,53,62,74,74,74,74,74,74
MQTT,b'Device - 686',1,0,45,45.0,45,45,1049.0,0.0016668961138785775,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 69',13,0,49,290.3076923076923,44,3174,1048.0,0.02166964948042151,0.0,49,53,55,59,60,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 690',19,0,47,105.36842105263158,42,1151,1049.0,0.031671026163692974,0.0,47,50,52,53,54,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 691',2,0,42,46.5,42,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 694',46,0,47,52.78260869565217,41,149,1049.0,0.07667722123841457,0.0,47,51,55,56,62,66,150,150,150,150,150
MQTT,b'Device - 698',32,0,47,116.25,38,1173,1049.0,0.05334067564411448,0.0,47,51,52,52,56,1100,1200,1200,1200,1200,1200
MQTT,b'Device - 699',1,0,3237,3237.0,3237,3237,1049.0,0.0016668961138785775,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 7',14,0,46,126.92857142857143,41,1141,1047.0,0.02333654559430009,0.0,47,50,56,58,74,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 70',4,0,47,52.25,44,59,1048.0,0.00666758445551431,0.0,59,59,59,59,59,59,59,59,59,59,59
MQTT,b'Device - 700',2,0,45,48.0,45,51,1049.0,0.003333792227757155,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 706',8,0,50,192.125,38,1135,1049.0,0.01333516891102862,0.0,56,68,100,100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 707',8,0,47,447.25,38,3252,1049.0,0.01333516891102862,0.0,49,49,53,53,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 71',6,0,51,49.666666666666664,41,56,1048.0,0.010001376683271467,0.0,53,53,55,55,56,56,56,56,56,56,56
MQTT,b'Device - 719',1,0,57,57.0,57,57,1049.0,0.0016668961138785775,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 72',45,0,48,154.0,38,3669,1048.0,0.075010325124536,0.0,48,51,52,58,59,86,3700,3700,3700,3700,3700
MQTT,b'Device - 724',8,0,48,48.875,42,60,1049.0,0.01333516891102862,0.0,48,51,54,54,60,60,60,60,60,60,60
MQTT,b'Device - 73',6,0,43,44.333333333333336,43,47,1048.0,0.010001376683271467,0.0,44,44,46,46,47,47,47,47,47,47,47
MQTT,b'Device - 730',5,0,60,15695.0,41,78261,1049.0,0.008334480569392889,0.0,60,68,68,78000,78000,78000,78000,78000,78000,78000,78000
MQTT,b'Device - 74',19,0,48,51.8421052631579,37,137,1048.0,0.031671026163692974,0.0,48,50,51,51,54,140,140,140,140,140,140
MQTT,b'Device - 746',7,0,47,48.857142857142854,41,60,1049.0,0.011668272797150044,0.0,47,54,55,55,60,60,60,60,60,60,60
MQTT,b'Device - 748',9,0,45,176.77777777777777,42,1183,1049.0,0.015002065024907198,0.0,45,45,50,91,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 75',7,0,47,47.42857142857143,41,52,1048.0,0.011668272797150044,0.0,47,48,50,50,52,52,52,52,52,52,52
MQTT,b'Device - 76',11,0,48,333.45454545454544,45,3174,1048.0,0.018335857252664355,0.0,48,52,55,55,56,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 761',6,0,48,49.666666666666664,42,58,1049.0,0.010001376683271467,0.0,50,50,56,56,58,58,58,58,58,58,58
MQTT,b'Device - 762',3,0,44,44.333333333333336,41,48,1049.0,0.005000688341635733,0.0,44,44,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 763',1,0,79,79.0,79,79,1049.0,0.0016668961138785775,0.0,79,79,79,79,79,79,79,79,79,79,79
MQTT,b'Device - 765',9,0,49,51.22222222222222,42,71,1049.0,0.015002065024907198,0.0,49,50,53,56,71,71,71,71,71,71,71
MQTT,b'Device - 766',1,0,58,58.0,58,58,1049.0,0.0016668961138785775,0.0,58,58,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 767',7,0,49,663.2857142857143,42,4342,1049.0,0.011668272797150044,0.0,49,55,61,61,4300,4300,4300,4300,4300,4300,4300
MQTT,b'Device - 768',8,0,43,45.625,42,53,1049.0,0.01333516891102862,0.0,46,47,50,50,53,53,53,53,53,53,53
MQTT,b'Device - 77',14,0,47,50.785714285714285,40,62,1048.0,0.02333654559430009,0.0,49,53,59,62,62,62,62,62,62,62,62
MQTT,b'Device - 778',17,0,48,302.3529411764706,42,3190,1049.0,0.02833723393593582,0.0,48,50,50,60,1200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 78',14,0,47,50.785714285714285,41,72,1048.0,0.02333654559430009,0.0,47,53,53,55,68,72,72,72,72,72,72
MQTT,b'Device - 781',16,0,47,528.6875,36,7751,1049.0,0.02667033782205724,0.0,48,49,52,52,57,7800,7800,7800,7800,7800,7800
MQTT,b'Device - 79',13,0,45,131.3846153846154,37,1141,1048.0,0.02166964948042151,0.0,45,54,54,55,72,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 8',19,0,47,110.52631578947368,41,1262,1047.0,0.031671026163692974,0.0,47,48,50,53,55,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 80',52,0,50,93.57692307692308,39,1152,1048.0,0.08667859792168604,0.0,51,52,55,56,65,120,1100,1200,1200,1200,1200
MQTT,b'Device - 801',44,0,48,76.27272727272727,38,1116,1049.0,0.07334342901065742,0.0,48,51,56,57,62,95,1100,1100,1100,1100,1100
MQTT,b'Device - 803',20,0,47,174.2,37,1455,1049.0,0.033337922277571555,0.0,47,55,59,61,1100,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 81',8,0,46,48.125,44,59,1048.0,0.01333516891102862,0.0,48,48,51,51,59,59,59,59,59,59,59
MQTT,b'Device - 811',16,0,46,346.0,41,3224,1049.0,0.02667033782205724,0.0,47,51,54,54,1600,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 813',9,0,47,166.44444444444446,41,1125,1049.0,0.015002065024907198,0.0,47,48,48,59,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 82',15,0,50,129.13333333333333,41,1244,1048.0,0.025003441708178666,0.0,50,52,57,57,59,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 828',1,0,48,48.0,48,48,1049.0,0.0016668961138785775,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 83',6,0,44,45.833333333333336,41,53,1048.0,0.010001376683271467,0.0,46,46,48,48,53,53,53,53,53,53,53
MQTT,b'Device - 84',6,0,47,46.666666666666664,41,53,1048.0,0.010001376683271467,0.0,48,48,49,49,53,53,53,53,53,53,53
MQTT,b'Device - 843',43,0,48,52.46511627906977,41,135,1049.0,0.07167653289677883,0.0,48,50,51,55,60,93,140,140,140,140,140
MQTT,b'Device - 844',9,0,52,966.2222222222222,41,7228,1049.0,0.015002065024907198,0.0,52,52,55,1100,7200,7200,7200,7200,7200,7200,7200
MQTT,b'Device - 846',44,0,47,50.04545454545455,38,111,1049.0,0.07334342901065742,0.0,48,49,52,53,56,62,110,110,110,110,110
MQTT,b'Device - 849',13,0,46,936.5384615384615,42,9427,1049.0,0.02166964948042151,0.0,46,57,70,1100,1100,9400,9400,9400,9400,9400,9400
MQTT,b'Device - 85',13,0,49,842.7692307692307,40,8147,1048.0,0.02166964948042151,0.0,49,57,64,1200,1200,8100,8100,8100,8100,8100,8100
MQTT,b'Device - 853',35,0,47,49.74285714285714,37,138,1049.0,0.05834136398575022,0.0,47,49,50,52,57,64,140,140,140,140,140
MQTT,b'Device - 855',18,0,46,48.0,41,56,1049.0,0.030004130049814396,0.0,50,51,51,54,55,56,56,56,56,56,56
MQTT,b'Device - 856',17,0,48,264.2352941176471,42,3632,1049.0,0.02833723393593582,0.0,48,51,53,54,130,3600,3600,3600,3600,3600,3600
MQTT,b'Device - 858',43,0,46,61.25581395348837,36,656,1049.0,0.07167653289677883,0.0,46,49,50,53,57,59,660,660,660,660,660
MQTT,b'Device - 859',46,0,47,62.04347826086956,38,619,1049.0,0.07667722123841457,0.0,48,49,50,51,55,95,620,620,620,620,620
MQTT,b'Device - 86',10,0,42,43.2,38,51,1048.0,0.016668961138785778,0.0,43,44,44,50,51,51,51,51,51,51,51
MQTT,b'Device - 866',5,0,44,45.6,42,50,1049.0,0.008334480569392889,0.0,44,49,49,50,50,50,50,50,50,50,50
MQTT,b'Device - 867',20,0,49,53.25,42,137,1049.0,0.033337922277571555,0.0,49,50,55,56,57,140,140,140,140,140,140
