Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 456',1,0,22,22.0,22,22,10265.0,0.0016669354832549537,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 457',63,0,0,0.6666666666666666,0,21,10265.0,0.10501693544506209,0.0,0,0,1,1,1,1,4,21,21,21,21
MQTT,b'Device - 458',10,0,0,2.3,0,21,10265.0,0.016669354832549537,0.0,0,0,1,1,21,21,21,21,21,21,21
MQTT,b'Device - 459',60,0,0,0.6333333333333333,0,23,10265.0,0.10001612899529723,0.0,0,0,1,1,1,1,2,23,23,23,23
MQTT,b'Device - 46',1,0,24,24.0,24,24,10264.0,0.0016669354832549537,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 460',3,0,0,7.666666666666667,0,23,10265.0,0.005000806449764862,0.0,0,0,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 461',62,0,0,0.6774193548387096,0,24,10265.0,0.10334999996180713,0.0,0,0,1,1,1,1,1,24,24,24,24
MQTT,b'Device - 462',12,0,0,2.3333333333333335,0,24,10265.0,0.020003225799059447,0.0,0,1,1,1,1,24,24,24,24,24,24
MQTT,b'Device - 463',3,0,0,7.0,0,21,10265.0,0.005000806449764862,0.0,0,0,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 464',59,0,0,0.6101694915254238,0,20,10265.0,0.09834919351204227,0.0,0,0,1,1,1,1,2,20,20,20,20
MQTT,b'Device - 465',13,0,0,1.6153846153846154,0,19,10265.0,0.021670161282314398,0.0,0,0,0,1,1,19,19,19,19,19,19
MQTT,b'Device - 466',61,0,0,0.7049180327868853,0,20,10265.0,0.10168306447855217,0.0,0,1,1,1,1,1,3,20,20,20,20
MQTT,b'Device - 467',22,0,0,1.0909090909090908,0,19,10265.0,0.036672580631608984,0.0,0,0,1,1,1,1,19,19,19,19,19
MQTT,b'Device - 468',23,0,0,7.260869565217392,0,134,10265.0,0.038339516114863935,0.0,0,0,1,1,1,28,130,130,130,130,130
MQTT,b'Device - 469',57,0,0,2.2280701754385963,0,114,10265.0,0.09501532254553237,0.0,0,0,0,1,1,1,1,110,110,110,110
MQTT,b'Device - 47',2,0,0,9.0,0,18,10264.0,0.0033338709665099073,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 470',1,0,15,15.0,15,15,10265.0,0.0016669354832549537,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 471',2,0,0,8.0,0,16,10265.0,0.0033338709665099073,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 472',57,0,0,0.5614035087719298,0,23,10265.0,0.09501532254553237,0.0,0,0,0,0,1,1,1,23,23,23,23
MQTT,b'Device - 473',4,0,0,5.75,0,22,10265.0,0.006667741933019815,0.0,1,1,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 474',59,0,0,0.7288135593220338,0,24,10265.0,0.09834919351204227,0.0,0,0,0,1,1,1,7,24,24,24,24
MQTT,b'Device - 475',1,0,13,13.0,13,13,10265.0,0.0016669354832549537,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 476',3,0,0,2.6666666666666665,0,8,10265.0,0.005000806449764862,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 477',34,0,0,0.5,0,7,10265.0,0.05667580643066843,0.0,0,0,1,1,1,2,7,7,7,7,7
MQTT,b'Device - 478',5,0,0,2.8,0,14,10265.0,0.008334677416274769,0.0,0,0,0,14,14,14,14,14,14,14,14
MQTT,b'Device - 479',60,0,0,0.4,0,8,10265.0,0.10001612899529723,0.0,0,0,1,1,1,1,2,8,8,8,8
MQTT,b'Device - 48',4,0,0,2.75,0,10,10264.0,0.006667741933019815,0.0,1,1,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 480',24,0,0,0.5833333333333334,0,8,10265.0,0.04000645159811889,0.0,0,0,1,1,1,1,8,8,8,8,8
MQTT,b'Device - 481',6,0,0,1.8333333333333333,0,10,10265.0,0.010001612899529723,0.0,0,0,1,1,10,10,10,10,10,10,10
MQTT,b'Device - 482',13,0,0,1.5384615384615385,0,17,10265.0,0.021670161282314398,0.0,0,0,1,1,1,17,17,17,17,17,17
MQTT,b'Device - 483',61,0,0,0.4262295081967213,0,10,10265.0,0.10168306447855217,0.0,0,0,1,1,1,1,2,10,10,10,10
MQTT,b'Device - 484',3,0,0,3.0,0,9,10265.0,0.005000806449764862,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 485',7,0,0,1.8571428571428572,0,13,10265.0,0.011668548382784676,0.0,0,0,0,0,13,13,13,13,13,13,13
MQTT,b'Device - 486',3,0,1,6.0,1,16,10265.0,0.005000806449764862,0.0,1,1,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 489',58,0,0,0.3793103448275862,0,5,10265.0,0.09668225802878731,0.0,0,0,1,1,1,1,1,5,5,5,5
MQTT,b'Device - 49',1,0,19,19.0,19,19,10264.0,0.0016669354832549537,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 490',56,0,0,0.2857142857142857,0,2,10265.0,0.09334838706227741,0.0,0,0,1,1,1,1,1,2,2,2,2
MQTT,b'Device - 495',2,0,1,2.5,1,4,10265.0,0.0033338709665099073,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 496',6,0,0,0.8333333333333334,0,5,10265.0,0.010001612899529723,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 499',1,0,4,4.0,4,4,10265.0,0.0016669354832549537,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 5',15,0,0,1.6666666666666667,0,20,10263.0,0.025004032248824307,0.0,0,1,1,1,1,20,20,20,20,20,20
MQTT,b'Device - 50',4,0,0,4.75,0,19,10264.0,0.006667741933019815,0.0,0,0,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 500',1,0,4,4.0,4,4,10265.0,0.0016669354832549537,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 501',35,0,0,0.5142857142857142,0,9,10265.0,0.05834274191392338,0.0,0,0,1,1,1,1,9,9,9,9,9
MQTT,b'Device - 502',58,0,0,0.46551724137931033,0,9,10265.0,0.09668225802878731,0.0,0,0,1,1,1,1,1,9,9,9,9
MQTT,b'Device - 503',10,0,0,0.7,0,4,10265.0,0.016669354832549537,0.0,0,1,1,1,4,4,4,4,4,4,4
MQTT,b'Device - 504',58,0,0,0.43103448275862066,0,4,10265.0,0.09668225802878731,0.0,0,1,1,1,1,1,1,4,4,4,4
MQTT,b'Device - 505',64,0,0,0.578125,0,16,10265.0,0.10668387092831703,0.0,0,0,1,1,1,1,4,16,16,16,16
MQTT,b'Device - 506',5,0,0,0.6,0,3,10265.0,0.008334677416274769,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 51',35,0,0,0.5714285714285714,0,11,10264.0,0.05834274191392338,0.0,0,0,1,1,1,1,11,11,11,11,11
MQTT,b'Device - 52',13,0,0,1.3076923076923077,0,11,10264.0,0.021670161282314398,0.0,0,1,1,1,2,11,11,11,11,11,11
MQTT,b'Device - 53',1,0,12,12.0,12,12,10264.0,0.0016669354832549537,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 54',7,0,0,2.0,0,12,10264.0,0.011668548382784676,0.0,0,1,1,1,12,12,12,12,12,12,12
MQTT,b'Device - 55',24,0,0,1.4166666666666667,0,26,10264.0,0.04000645159811889,0.0,0,0,1,1,1,2,26,26,26,26,26
MQTT,b'Device - 56',3,0,1,6.0,0,17,10264.0,0.005000806449764862,0.0,1,1,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 57',23,0,0,1.0,0,17,10264.0,0.038339516114863935,0.0,0,0,1,1,1,1,17,17,17,17,17
MQTT,b'Device - 58',11,0,0,2.3636363636363638,0,24,10264.0,0.018336290315804492,0.0,0,0,1,1,1,24,24,24,24,24,24
MQTT,b'Device - 59',1,0,20,20.0,20,20,10264.0,0.0016669354832549537,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 6',1,0,21,21.0,21,21,10263.0,0.0016669354832549537,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 60',4,0,0,4.25,0,17,10264.0,0.006667741933019815,0.0,0,0,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 601',1,0,7046,7046.0,7046,7046,10265.0,0.0016669354832549537,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 602',6,0,0,1.5,0,8,10265.0,0.010001612899529723,0.0,0,0,1,1,8,8,8,8,8,8,8
MQTT,b'Device - 603',13,0,0,0.7692307692307693,0,7,10265.0,0.021670161282314398,0.0,0,0,1,1,1,7,7,7,7,7,7
MQTT,b'Device - 61',1,0,17,17.0,17,17,10264.0,0.0016669354832549537,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 62',4,0,0,5.0,0,19,10264.0,0.006667741933019815,0.0,1,1,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 63',13,0,0,1.3846153846153846,0,17,10264.0,0.021670161282314398,0.0,0,0,0,0,1,17,17,17,17,17,17
MQTT,b'Device - 64',1,0,18,18.0,18,18,10264.0,0.0016669354832549537,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 65',7,0,0,5.571428571428571,0,22,10264.0,0.011668548382784676,0.0,0,0,17,17,22,22,22,22,22,22,22
MQTT,b'Device - 66',24,0,0,1.0,0,17,10264.0,0.04000645159811889,0.0,0,0,1,1,1,1,17,17,17,17,17
MQTT,b'Device - 67',13,0,0,1.5384615384615385,0,18,10264.0,0.021670161282314398,0.0,0,0,0,1,1,18,18,18,18,18,18
MQTT,b'Device - 68',36,0,0,0.6388888888888888,0,17,10264.0,0.060009677397178336,0.0,0,0,0,0,1,1,17,17,17,17,17
MQTT,b'Device - 69',2,0,0,9.0,0,18,10264.0,0.0033338709665099073,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 7',1,0,9,9.0,9,9,10263.0,0.0016669354832549537,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 70',56,0,0,0.6071428571428571,0,18,10264.0,0.09334838706227741,0.0,0,0,1,1,1,1,1,18,18,18,18
MQTT,b'Device - 709',58,0,0,52.3448275862069,0,3023,10265.0,0.09668225802878731,0.0,0,0,0,1,1,1,1,3000,3000,3000,3000
MQTT,b'Device - 71',56,0,0,0.6964285714285714,0,20,10264.0,0.09334838706227741,0.0,0,1,1,1,1,1,1,20,20,20,20
MQTT,b'Device - 72',59,0,0,0.6271186440677966,0,19,10264.0,0.09834919351204227,0.0,0,0,1,1,1,1,1,19,19,19,19
MQTT,b'Device - 73',1,0,18,18.0,18,18,10264.0,0.0016669354832549537,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 74',6,0,0,2.5,0,14,10264.0,0.010001612899529723,0.0,0,0,1,1,14,14,14,14,14,14,14
MQTT,b'Device - 75',1,0,15,15.0,15,15,10264.0,0.0016669354832549537,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 76',18,0,0,1.0,0,14,10264.0,0.030004838698589168,0.0,0,0,1,1,1,14,14,14,14,14,14
MQTT,b'Device - 77',1,0,16,16.0,16,16,10264.0,0.0016669354832549537,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 78',39,0,0,0.717948717948718,0,21,10264.0,0.06501048384694319,0.0,0,0,0,1,1,1,21,21,21,21,21
MQTT,b'Device - 79',15,0,0,1.2,0,15,10264.0,0.025004032248824307,0.0,0,0,1,1,1,15,15,15,15,15,15
MQTT,b'Device - 8',1,0,27,27.0,27,27,10263.0,0.0016669354832549537,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 80',14,0,0,1.1428571428571428,0,14,10264.0,0.023337096765569353,0.0,0,0,0,1,1,14,14,14,14,14,14
MQTT,b'Device - 81',53,0,0,0.4716981132075472,0,12,10264.0,0.08834758061251255,0.0,0,0,1,1,1,1,1,12,12,12,12
MQTT,b'Device - 82',7,0,0,2.0,0,12,10264.0,0.011668548382784676,0.0,0,1,1,1,12,12,12,12,12,12,12
MQTT,b'Device - 83',2,0,1,5.0,1,9,10264.0,0.0033338709665099073,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 84',4,0,0,2.25,0,9,10264.0,0.006667741933019815,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 85',1,0,12,12.0,12,12,10264.0,0.0016669354832549537,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 86',58,0,0,0.5344827586206896,0,14,10264.0,0.09668225802878731,0.0,0,0,1,1,1,1,1,14,14,14,14
MQTT,b'Device - 868',8,0,0,377.75,0,3020,10265.0,0.01333548386603963,0.0,0,1,1,1,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 87',1,0,8,8.0,8,8,10264.0,0.0016669354832549537,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 88',2,0,0,6.5,0,13,10264.0,0.0033338709665099073,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 89',37,0,0,0.4594594594594595,0,6,10264.0,0.06167661288043329,0.0,0,0,1,1,1,1,6,6,6,6,6
MQTT,b'Device - 9',2,0,0,14.0,0,28,10263.0,0.0033338709665099073,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 90',1,0,6,6.0,6,6,10264.0,0.0016669354832549537,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 91',26,0,0,0.7692307692307693,0,7,10264.0,0.043340322564628796,0.0,0,1,1,1,2,3,7,7,7,7,7
MQTT,b'Device - 912',25,0,0,41.08,0,1001,10265.0,0.041673387081373844,0.0,0,0,0,1,1,23,1000,1000,1000,1000,1000
MQTT,b'Device - 92',4,0,0,2.0,0,7,10264.0,0.006667741933019815,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 93',2,0,0,3.5,0,7,10264.0,0.0033338709665099073,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 935',32,0,0,7719.84375,0,247024,10265.0,0.05334193546415852,0.0,0,1,1,1,1,1,247000,247000,247000,247000,247000
MQTT,b'Device - 94',8,0,0,1.75,0,11,10264.0,0.01333548386603963,0.0,1,1,1,1,11,11,11,11,11,11,11
MQTT,b'Device - 95',1,0,7,7.0,7,7,10264.0,0.0016669354832549537,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 96',1,0,7,7.0,7,7,10264.0,0.0016669354832549537,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 97',2,0,0,2.5,0,5,10264.0,0.0033338709665099073,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 98',4,0,1,2.5,0,5,10264.0,0.006667741933019815,0.0,4,4,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 983',34,0,0,0.35294117647058826,0,1,10265.0,0.05667580643066843,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 987',58,0,0,17.482758620689655,0,1001,10265.0,0.09668225802878731,0.0,0,0,0,1,1,1,1,1000,1000,1000,1000
MQTT,b'Device - 99',56,0,0,0.44642857142857145,0,7,10264.0,0.09334838706227741,0.0,0,0,1,1,1,1,2,7,7,7,7
MQTT,connect,10087,0,0,0.0,0,0,0.0,16.81437821959272,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,20174,0,0,20.791959948448497,0,247024,5132.419302071974,33.62875643918544,0.0,0,0,0,0,1,1,13,22,55,7000,247000
