Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 451',2,0,174,182.0,174,190,1049.0,0.0033322359281834062,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 452',2,0,174,203.5,174,233,1049.0,0.0033322359281834062,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 453',12,0,200,276.8333333333333,152,1208,1049.0,0.019993415569100437,0.0,200,200,220,220,240,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 454',5,0,190,197.0,178,241,1049.0,0.008330589820458516,0.0,190,200,200,240,240,240,240,240,240,240,240
MQTT,b'Device - 455',3,0,220,204.66666666666666,166,233,1049.0,0.004998353892275109,0.0,220,220,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 456',3,0,168,167.0,165,168,1049.0,0.004998353892275109,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,b'Device - 457',12,0,190,280.8333333333333,164,1206,1049.0,0.019993415569100437,0.0,190,200,240,240,240,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 458',1,0,201,201.0,201,201,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 459',48,0,180,193.35416666666666,161,253,1049.0,0.07997366227640175,0.0,180,200,210,220,240,240,250,250,250,250,250
MQTT,b'Device - 46',6,0,180,182.66666666666666,158,196,1048.0,0.009996707784550219,0.0,190,190,190,190,200,200,200,200,200,200,200
MQTT,b'Device - 460',2,0,190,198.0,188,208,1049.0,0.0033322359281834062,0.0,210,210,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 461',5,0,190,189.0,171,209,1049.0,0.008330589820458516,0.0,190,190,190,210,210,210,210,210,210,210,210
MQTT,b'Device - 462',1,0,151,151.0,151,151,1049.0,0.0016661179640917031,0.0,150,150,150,150,150,150,150,150,150,150,150
MQTT,b'Device - 463',9,0,180,183.77777777777777,167,227,1049.0,0.014995061676825329,0.0,180,180,190,190,230,230,230,230,230,230,230
MQTT,b'Device - 464',3,0,240,547.3333333333334,173,1231,1049.0,0.004998353892275109,0.0,240,240,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 465',3,0,200,190.66666666666666,173,203,1049.0,0.004998353892275109,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 466',11,0,180,469.09090909090907,150,3260,1049.0,0.018327297605008737,0.0,180,200,230,230,240,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 467',2,0,191,196.5,191,202,1049.0,0.0033322359281834062,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 468',11,0,190,277.90909090909093,159,1200,1049.0,0.018327297605008737,0.0,190,190,200,200,240,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 469',1,0,203,203.0,203,203,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 47',7,0,180,186.42857142857142,168,212,1048.0,0.011662825748641923,0.0,180,190,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 470',22,0,190,191.54545454545453,164,241,1049.0,0.036654595210017474,0.0,190,200,200,200,200,230,240,240,240,240,240
MQTT,b'Device - 471',11,0,180,188.45454545454547,163,217,1049.0,0.018327297605008737,0.0,180,200,200,200,210,220,220,220,220,220,220
MQTT,b'Device - 472',2,0,183,187.0,183,191,1049.0,0.0033322359281834062,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 473',21,0,190,238.23809523809524,167,1203,1049.0,0.03498847724592577,0.0,190,200,200,200,200,240,1200,1200,1200,1200,1200
MQTT,b'Device - 474',2,0,174,178.5,174,183,1049.0,0.0033322359281834062,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 475',22,0,190,236.0909090909091,168,1233,1049.0,0.036654595210017474,0.0,190,190,200,200,200,240,1200,1200,1200,1200,1200
MQTT,b'Device - 476',3,0,200,193.0,179,200,1049.0,0.004998353892275109,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 477',10,0,180,196.0,177,241,1049.0,0.016661179640917033,0.0,180,200,210,220,240,240,240,240,240,240,240
MQTT,b'Device - 478',3,0,180,177.66666666666666,164,194,1049.0,0.004998353892275109,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 479',4,0,190,209.5,176,239,1049.0,0.0066644718563668125,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 48',16,0,180,188.5,164,240,1048.0,0.02665788742546725,0.0,190,200,200,200,210,240,240,240,240,240,240
MQTT,b'Device - 480',5,0,190,208.0,180,278,1049.0,0.008330589820458516,0.0,190,200,200,280,280,280,280,280,280,280,280
MQTT,b'Device - 481',2,0,180,183.5,175,192,1049.0,0.0033322359281834062,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 482',8,0,190,191.75,162,232,1049.0,0.013328943712733625,0.0,190,190,200,200,230,230,230,230,230,230,230
MQTT,b'Device - 483',2,0,200,199.5,199,200,1049.0,0.0033322359281834062,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 484',2,0,174,190.0,174,206,1049.0,0.0033322359281834062,0.0,210,210,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 485',1,0,179,179.0,179,179,1049.0,0.0016661179640917031,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 486',3,0,180,199.66666666666666,178,238,1049.0,0.004998353892275109,0.0,180,180,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 487',3,0,180,186.0,171,210,1049.0,0.004998353892275109,0.0,180,180,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 488',50,0,180,270.62,155,4209,1049.0,0.08330589820458516,0.0,180,190,200,200,210,240,4200,4200,4200,4200,4200
MQTT,b'Device - 489',10,0,180,3486.3,163,33211,1049.0,0.016661179640917033,0.0,190,190,190,200,33000,33000,33000,33000,33000,33000,33000
MQTT,b'Device - 49',5,0,220,208.0,154,237,1048.0,0.008330589820458516,0.0,220,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 490',4,0,180,200.25,168,240,1049.0,0.0066644718563668125,0.0,210,210,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 491',1,0,132,132.0,132,132,1049.0,0.0016661179640917031,0.0,130,130,130,130,130,130,130,130,130,130,130
MQTT,b'Device - 492',14,0,190,195.57142857142858,163,251,1049.0,0.023325651497283845,0.0,190,200,210,210,230,250,250,250,250,250,250
MQTT,b'Device - 493',13,0,190,192.92307692307693,169,231,1049.0,0.02165953353319214,0.0,190,200,200,200,210,230,230,230,230,230,230
MQTT,b'Device - 495',7,0,200,201.0,187,240,1049.0,0.011662825748641923,0.0,200,200,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 496',3,0,180,179.0,168,192,1049.0,0.004998353892275109,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 497',11,0,200,202.0,170,255,1049.0,0.018327297605008737,0.0,200,200,200,200,240,260,260,260,260,260,260
MQTT,b'Device - 498',47,0,180,188.27659574468086,165,236,1049.0,0.07830754431231005,0.0,180,190,200,200,210,240,240,240,240,240,240
MQTT,b'Device - 5',23,0,180,187.52173913043478,156,220,1047.0,0.03832071317410917,0.0,180,200,200,200,210,220,220,220,220,220,220
MQTT,b'Device - 50',9,0,190,188.88888888888889,172,201,1048.0,0.014995061676825329,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 501',4,0,190,193.25,173,209,1049.0,0.0066644718563668125,0.0,200,200,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 503',2,0,160,171.0,160,182,1049.0,0.0033322359281834062,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 51',7,0,180,188.42857142857142,173,221,1048.0,0.011662825748641923,0.0,180,190,200,200,220,220,220,220,220,220,220
MQTT,b'Device - 510',1,0,209,209.0,209,209,1049.0,0.0016661179640917031,0.0,210,210,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 513',1,0,201,201.0,201,201,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 519',2,0,170,683.0,169,1197,1049.0,0.0033322359281834062,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 52',4,0,180,199.0,180,239,1048.0,0.0066644718563668125,0.0,200,200,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 521',2,0,180,189.0,176,202,1049.0,0.0033322359281834062,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 522',9,0,190,194.22222222222223,177,224,1049.0,0.014995061676825329,0.0,190,190,200,210,220,220,220,220,220,220,220
MQTT,b'Device - 523',2,0,241,241.5,241,242,1049.0,0.0033322359281834062,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 53',6,0,180,189.5,173,234,1048.0,0.009996707784550219,0.0,190,190,190,190,230,230,230,230,230,230,230
MQTT,b'Device - 531',3,0,200,202.33333333333334,198,208,1049.0,0.004998353892275109,0.0,200,200,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 537',9,0,210,1890.4444444444443,163,15388,1049.0,0.014995061676825329,0.0,210,220,240,240,15000,15000,15000,15000,15000,15000,15000
MQTT,b'Device - 538',8,0,190,199.625,159,242,1049.0,0.013328943712733625,0.0,200,200,220,220,240,240,240,240,240,240,240
MQTT,b'Device - 54',6,0,180,188.5,179,202,1048.0,0.009996707784550219,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 541',11,0,180,183.9090909090909,167,203,1049.0,0.018327297605008737,0.0,180,190,190,190,200,200,200,200,200,200,200
MQTT,b'Device - 542',3,0,200,529.0,182,1210,1049.0,0.004998353892275109,0.0,200,200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 544',1,0,180,180.0,180,180,1049.0,0.0016661179640917031,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 55',6,0,180,190.66666666666666,172,228,1048.0,0.009996707784550219,0.0,190,190,190,190,230,230,230,230,230,230,230
MQTT,b'Device - 550',1,0,179,179.0,179,179,1049.0,0.0016661179640917031,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 551',3,0,178,175.66666666666666,173,178,1049.0,0.004998353892275109,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 553',1,0,230,230.0,230,230,1049.0,0.0016661179640917031,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 554',4,0,190,199.25,181,216,1049.0,0.0066644718563668125,0.0,210,210,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 56',6,0,200,202.66666666666666,168,239,1048.0,0.009996707784550219,0.0,200,200,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 562',11,0,200,192.9090909090909,167,232,1049.0,0.018327297605008737,0.0,200,200,200,200,200,230,230,230,230,230,230
MQTT,b'Device - 564',1,0,178,178.0,178,178,1049.0,0.0016661179640917031,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 569',1,0,194,194.0,194,194,1049.0,0.0016661179640917031,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 57',4,0,200,196.5,185,205,1048.0,0.0066644718563668125,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 571',15,0,190,197.6,155,247,1049.0,0.02499176946137555,0.0,190,200,210,210,240,250,250,250,250,250,250
MQTT,b'Device - 572',1,0,195,195.0,195,195,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 574',2,0,190,198.5,187,210,1049.0,0.0033322359281834062,0.0,210,210,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 577',1,0,7304,7304.0,7304,7304,1049.0,0.0016661179640917031,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 58',8,0,190,214.375,178,374,1048.0,0.013328943712733625,0.0,190,200,210,210,370,370,370,370,370,370,370
MQTT,b'Device - 581',2,0,200,199.5,197,202,1049.0,0.0033322359281834062,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 59',5,0,200,214.6,192,240,1048.0,0.008330589820458516,0.0,200,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 593',9,0,180,1089.3333333333333,156,7312,1049.0,0.014995061676825329,0.0,180,190,240,1200,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 594',2,0,181,195.0,181,209,1049.0,0.0033322359281834062,0.0,210,210,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 597',10,0,190,304.3,168,1192,1049.0,0.016661179640917033,0.0,200,240,240,260,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 6',7,0,190,190.85714285714286,169,210,1047.0,0.011662825748641923,0.0,190,200,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 60',7,0,180,177.0,152,204,1048.0,0.011662825748641923,0.0,180,180,190,190,200,200,200,200,200,200,200
MQTT,b'Device - 603',3,0,190,187.66666666666666,171,205,1049.0,0.004998353892275109,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 61',8,0,190,198.5,182,243,1048.0,0.013328943712733625,0.0,200,200,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 610',17,0,190,4441.117647058823,162,71433,1049.0,0.028324005389558954,0.0,190,200,210,210,1200,71000,71000,71000,71000,71000,71000
MQTT,b'Device - 619',3,0,190,195.66666666666666,178,215,1049.0,0.004998353892275109,0.0,190,190,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 62',12,0,190,281.3333333333333,164,1231,1048.0,0.019993415569100437,0.0,190,200,240,240,240,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 620',1,0,216,216.0,216,216,1049.0,0.0016661179640917031,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 628',46,0,190,211.8695652173913,160,1194,1049.0,0.07664142634821834,0.0,190,200,200,200,230,240,1200,1200,1200,1200,1200
MQTT,b'Device - 63',5,0,220,209.6,172,240,1048.0,0.008330589820458516,0.0,220,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 630',10,0,190,192.8,175,219,1049.0,0.016661179640917033,0.0,200,200,200,200,220,220,220,220,220,220,220
MQTT,b'Device - 631',1,0,162,162.0,162,162,1049.0,0.0016661179640917031,0.0,160,160,160,160,160,160,160,160,160,160,160
MQTT,b'Device - 632',9,0,200,308.44444444444446,168,1170,1049.0,0.014995061676825329,0.0,200,210,240,240,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 639',7,0,190,204.57142857142858,185,251,1049.0,0.011662825748641923,0.0,190,210,220,220,250,250,250,250,250,250,250
MQTT,b'Device - 64',54,0,190,213.4814814814815,160,1311,1048.0,0.08997037006095197,0.0,190,200,200,200,220,250,260,1300,1300,1300,1300
MQTT,b'Device - 640',13,0,190,199.84615384615384,174,264,1049.0,0.02165953353319214,0.0,190,200,200,220,240,260,260,260,260,260,260
MQTT,b'Device - 647',7,0,200,6930.285714285715,173,44274,1049.0,0.011662825748641923,0.0,200,240,3300,3300,44000,44000,44000,44000,44000,44000,44000
MQTT,b'Device - 65',7,0,200,338.0,174,1222,1048.0,0.011662825748641923,0.0,200,200,210,210,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 651',1,0,189,189.0,189,189,1049.0,0.0016661179640917031,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 652',1,0,196,196.0,196,196,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 653',1,0,187,187.0,187,187,1049.0,0.0016661179640917031,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 655',2,0,180,199.5,177,222,1049.0,0.0033322359281834062,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 66',16,0,180,184.5,154,206,1048.0,0.02665788742546725,0.0,190,200,200,200,200,210,210,210,210,210,210
MQTT,b'Device - 661',8,0,200,198.125,192,206,1049.0,0.013328943712733625,0.0,200,200,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 67',8,0,190,195.625,170,233,1048.0,0.013328943712733625,0.0,190,200,220,220,230,230,230,230,230,230,230
MQTT,b'Device - 68',6,0,200,199.33333333333334,160,229,1048.0,0.009996707784550219,0.0,200,200,210,210,230,230,230,230,230,230,230
MQTT,b'Device - 688',2,0,172,188.0,172,204,1049.0,0.0033322359281834062,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 689',8,0,190,189.375,170,205,1049.0,0.013328943712733625,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 69',8,0,170,182.75,163,200,1048.0,0.013328943712733625,0.0,190,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 691',6,0,190,196.83333333333334,173,233,1049.0,0.009996707784550219,0.0,200,200,210,210,230,230,230,230,230,230,230
MQTT,b'Device - 699',1,0,191,191.0,191,191,1049.0,0.0016661179640917031,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 7',7,0,180,322.0,164,1184,1047.0,0.011662825748641923,0.0,180,180,200,200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 70',7,0,180,184.42857142857142,159,241,1048.0,0.011662825748641923,0.0,180,180,190,190,240,240,240,240,240,240,240
MQTT,b'Device - 707',2,0,161,177.5,161,194,1049.0,0.0033322359281834062,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 708',1,0,246,246.0,246,246,1049.0,0.0016661179640917031,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 71',17,0,190,304.70588235294116,154,1210,1048.0,0.028324005389558954,0.0,190,200,200,200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 714',1,0,178,178.0,178,178,1049.0,0.0016661179640917031,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 72',16,0,190,189.0,155,245,1048.0,0.02665788742546725,0.0,190,190,200,200,230,240,240,240,240,240,240
MQTT,b'Device - 723',1,0,3277,3277.0,3277,3277,1049.0,0.0016661179640917031,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 725',47,0,190,894.2978723404256,151,33202,1049.0,0.07830754431231005,0.0,190,190,200,210,240,240,33000,33000,33000,33000,33000
MQTT,b'Device - 726',9,0,200,306.55555555555554,174,1184,1049.0,0.014995061676825329,0.0,200,200,210,230,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 728',19,0,190,186.89473684210526,157,223,1049.0,0.03165624131774236,0.0,190,190,200,200,210,220,220,220,220,220,220
MQTT,b'Device - 73',27,0,180,302.0,169,3288,1048.0,0.04498518503047599,0.0,180,190,200,200,210,230,3300,3300,3300,3300,3300
MQTT,b'Device - 730',1,0,7334,7334.0,7334,7334,1049.0,0.0016661179640917031,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 733',6,0,180,696.6666666666666,168,3266,1049.0,0.009996707784550219,0.0,190,190,210,210,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 734',9,0,190,196.66666666666666,166,238,1049.0,0.014995061676825329,0.0,190,200,210,210,240,240,240,240,240,240,240
MQTT,b'Device - 735',8,0,180,198.125,167,236,1049.0,0.013328943712733625,0.0,200,210,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 737',17,0,180,182.2941176470588,132,224,1049.0,0.028324005389558954,0.0,180,190,190,200,210,220,220,220,220,220,220
MQTT,b'Device - 74',49,0,190,218.3469387755102,164,1182,1048.0,0.08163978024049345,0.0,190,200,210,220,240,240,1200,1200,1200,1200,1200
MQTT,b'Device - 741',1,0,204,204.0,204,204,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 743',9,0,210,305.44444444444446,156,1180,1049.0,0.014995061676825329,0.0,210,210,220,230,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 744',47,0,190,215.12765957446808,164,1267,1049.0,0.07830754431231005,0.0,190,200,210,210,230,230,1300,1300,1300,1300,1300
MQTT,b'Device - 747',7,0,180,334.14285714285717,163,1277,1049.0,0.011662825748641923,0.0,180,180,180,180,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 75',14,0,190,189.85714285714286,162,233,1048.0,0.023325651497283845,0.0,200,200,200,200,220,230,230,230,230,230,230
MQTT,b'Device - 76',8,0,190,192.5,160,233,1048.0,0.013328943712733625,0.0,200,200,210,210,230,230,230,230,230,230,230
MQTT,b'Device - 761',10,0,190,202.9,176,238,1049.0,0.016661179640917033,0.0,190,210,230,240,240,240,240,240,240,240,240
MQTT,b'Device - 763',1,0,1211,1211.0,1211,1211,1049.0,0.0016661179640917031,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 77',5,0,199,195.2,187,199,1048.0,0.008330589820458516,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 78',6,0,200,202.5,169,235,1048.0,0.009996707784550219,0.0,210,210,210,210,240,240,240,240,240,240,240
MQTT,b'Device - 782',41,0,190,2001.7560975609756,155,74368,1049.0,0.06831083652775984,0.0,190,200,200,210,230,230,74000,74000,74000,74000,74000
MQTT,b'Device - 785',1,0,217,217.0,217,217,1049.0,0.0016661179640917031,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 789',11,0,190,285.0,167,1254,1049.0,0.018327297605008737,0.0,190,200,200,200,220,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 79',7,0,200,201.0,174,231,1048.0,0.011662825748641923,0.0,200,220,220,220,230,230,230,230,230,230,230
MQTT,b'Device - 792',1,0,170,170.0,170,170,1049.0,0.0016661179640917031,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,b'Device - 8',9,0,180,191.33333333333334,173,227,1047.0,0.014995061676825329,0.0,180,190,190,210,230,230,230,230,230,230,230
MQTT,b'Device - 80',15,0,190,319.93333333333334,164,1179,1048.0,0.02499176946137555,0.0,190,200,210,210,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 801',6,0,180,186.66666666666666,170,204,1049.0,0.009996707784550219,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 803',10,0,190,501.0,172,3263,1049.0,0.016661179640917033,0.0,190,190,220,240,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 81',14,0,190,192.78571428571428,163,236,1048.0,0.023325651497283845,0.0,190,200,200,210,230,240,240,240,240,240,240
MQTT,b'Device - 811',1,0,248,248.0,248,248,1049.0,0.0016661179640917031,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 813',8,0,170,297.75,155,1182,1049.0,0.013328943712733625,0.0,170,190,190,190,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 814',9,0,210,315.22222222222223,171,1169,1049.0,0.014995061676825329,0.0,210,230,240,260,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 815',11,0,180,186.63636363636363,165,225,1049.0,0.018327297605008737,0.0,180,180,200,200,210,220,220,220,220,220,220
MQTT,b'Device - 817',1,0,186,186.0,186,186,1049.0,0.0016661179640917031,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 82',15,0,200,196.66666666666666,166,224,1048.0,0.02499176946137555,0.0,200,200,210,220,220,220,220,220,220,220,220
MQTT,b'Device - 824',1,0,185,185.0,185,185,1049.0,0.0016661179640917031,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 83',13,0,190,195.07692307692307,164,243,1048.0,0.02165953353319214,0.0,190,200,200,230,240,240,240,240,240,240,240
MQTT,b'Device - 831',1,0,162,162.0,162,162,1049.0,0.0016661179640917031,0.0,160,160,160,160,160,160,160,160,160,160,160
MQTT,b'Device - 832',14,0,180,180.85714285714286,165,197,1049.0,0.023325651497283845,0.0,180,180,180,190,190,200,200,200,200,200,200
MQTT,b'Device - 833',4,0,190,22180.75,178,88165,1049.0,0.0066644718563668125,0.0,190,190,88000,88000,88000,88000,88000,88000,88000,88000,88000
MQTT,b'Device - 834',6,0,180,195.5,159,238,1049.0,0.009996707784550219,0.0,200,200,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 84',4,0,190,197.0,182,209,1048.0,0.0066644718563668125,0.0,200,200,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 843',1,0,203,203.0,203,203,1049.0,0.0016661179640917031,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 85',6,0,180,188.83333333333334,178,207,1048.0,0.009996707784550219,0.0,190,190,190,190,210,210,210,210,210,210,210
MQTT,b'Device - 86',7,0,180,183.85714285714286,169,190,1048.0,0.011662825748641923,0.0,180,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 862',7,0,180,185.28571428571428,167,209,1049.0,0.011662825748641923,0.0,180,190,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 863',5,0,200,194.0,182,200,1049.0,0.008330589820458516,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 865',7,0,200,189.42857142857142,172,205,1049.0,0.011662825748641923,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 867',4,0,170,19698.75,160,78275,1049.0,0.0066644718563668125,0.0,190,190,78000,78000,78000,78000,78000,78000,78000,78000,78000
MQTT,b'Device - 87',6,0,190,194.66666666666666,155,234,1048.0,0.009996707784550219,0.0,200,200,200,200,230,230,230,230,230,230,230
MQTT,b'Device - 877',9,0,180,187.22222222222223,163,241,1049.0,0.014995061676825329,0.0,180,180,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 88',5,0,210,208.8,184,238,1048.0,0.008330589820458516,0.0,210,210,210,240,240,240,240,240,240,240,240
MQTT,b'Device - 881',18,0,180,193.72222222222223,165,251,1049.0,0.029990123353650658,0.0,190,190,210,210,240,250,250,250,250,250,250
MQTT,b'Device - 884',15,0,190,260.6,162,1200,1049.0,0.02499176946137555,0.0,190,200,210,230,250,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 885',8,0,210,594.875,191,3258,1049.0,0.013328943712733625,0.0,230,230,240,240,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 888',7,0,190,638.1428571428571,174,3307,1049.0,0.011662825748641923,0.0,190,200,240,240,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 89',6,0,190,195.66666666666666,169,246,1048.0,0.009996707784550219,0.0,190,190,210,210,250,250,250,250,250,250,250
MQTT,b'Device - 896',46,0,180,208.6304347826087,155,1244,1049.0,0.07664142634821834,0.0,180,190,190,200,220,230,1200,1200,1200,1200,1200
MQTT,b'Device - 899',6,0,190,5353.333333333333,179,31177,1049.0,0.009996707784550219,0.0,200,200,200,200,31000,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 9',7,0,180,183.57142857142858,164,209,1047.0,0.011662825748641923,0.0,180,190,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 90',7,0,180,339.7142857142857,163,1268,1048.0,0.011662825748641923,0.0,180,190,240,240,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 900',7,0,190,627.7142857142857,154,3240,1049.0,0.011662825748641923,0.0,190,210,240,240,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 902',6,0,190,360.0,175,1184,1049.0,0.009996707784550219,0.0,200,200,240,240,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 903',44,0,190,214.5681818181818,163,1183,1049.0,0.07330919042003495,0.0,190,190,200,210,230,240,1200,1200,1200,1200,1200
