Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 457',9,0,0,0.1111111111111111,0,1,1049.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 458',12,0,0,0.08333333333333333,0,1,1049.0,0.020034130265511183,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 459',1,0,1,1.0,1,1,1049.0,0.0016695108554592652,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 46',6,0,0,0.3333333333333333,0,2,1048.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 460',3,0,0,0.6666666666666666,0,2,1049.0,0.005008532566377796,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 461',27,0,0,0.0,0,0,1049.0,0.04507679309740016,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 462',8,0,0,0.375,0,3,1049.0,0.013356086843674122,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 463',4,0,2,15756.75,0,63023,1049.0,0.006678043421837061,0.0,2,2,63000,63000,63000,63000,63000,63000,63000,63000,63000
MQTT,b'Device - 464',1,0,1,1.0,1,1,1049.0,0.0016695108554592652,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 465',46,0,0,0.021739130434782608,0,1,1049.0,0.0767974993511262,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 466',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 467',1,0,1,1.0,1,1,1049.0,0.0016695108554592652,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 468',5,0,0,0.2,0,1,1049.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 469',3,0,0,0.3333333333333333,0,1,1049.0,0.005008532566377796,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 47',55,0,0,0.09090909090909091,0,4,1048.0,0.09182309705025958,0.0,0,0,0,0,0,0,1,4,4,4,4
MQTT,b'Device - 470',53,0,0,0.07547169811320754,0,2,1049.0,0.08848407533934105,0.0,0,0,0,0,0,1,1,2,2,2,2
MQTT,b'Device - 471',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 472',6,0,0,0.5,0,3,1049.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 473',3,0,1,0.6666666666666666,0,1,1049.0,0.005008532566377796,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 474',6,0,0,0.16666666666666666,0,1,1049.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 475',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 476',5,0,0,0.4,0,1,1049.0,0.008347554277296325,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 477',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 478',27,0,0,0.07407407407407407,0,1,1049.0,0.04507679309740016,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 479',2,0,0,0.5,0,1,1049.0,0.0033390217109185304,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 48',7,0,0,0.2857142857142857,0,1,1048.0,0.011686575988214857,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 480',5,0,0,0.6,0,3,1049.0,0.008347554277296325,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 481',1,0,20,20.0,20,20,1049.0,0.0016695108554592652,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 482',5,0,0,3.8,0,19,1049.0,0.008347554277296325,0.0,0,0,0,19,19,19,19,19,19,19,19
MQTT,b'Device - 483',22,0,0,0.9090909090909091,0,19,1049.0,0.036729238820103836,0.0,0,0,0,0,0,1,19,19,19,19,19
MQTT,b'Device - 484',55,0,0,0.34545454545454546,0,19,1049.0,0.09182309705025958,0.0,0,0,0,0,0,0,0,19,19,19,19
MQTT,b'Device - 485',57,0,0,53.43859649122807,0,3040,1049.0,0.09516211876117811,0.0,0,0,0,0,0,1,5,3000,3000,3000,3000
MQTT,b'Device - 486',13,0,0,0.3076923076923077,0,4,1049.0,0.021703641120970448,0.0,0,0,0,0,0,4,4,4,4,4,4
MQTT,b'Device - 487',5,0,0,0.6,0,3,1049.0,0.008347554277296325,0.0,0,0,0,3,3,3,3,3,3,3,3
MQTT,b'Device - 488',12,0,0,0.16666666666666666,0,2,1049.0,0.020034130265511183,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 489',15,0,0,0.2,0,2,1049.0,0.025042662831888978,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 49',13,0,0,78.15384615384616,0,1015,1048.0,0.021703641120970448,0.0,0,0,0,0,1,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 490',14,0,0,1.5,0,20,1049.0,0.023373151976429713,0.0,0,0,0,0,1,20,20,20,20,20,20
MQTT,b'Device - 491',5,0,0,0.4,0,2,1049.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 492',13,0,0,0.15384615384615385,0,2,1049.0,0.021703641120970448,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 493',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 494',1,0,2,2.0,2,2,1049.0,0.0016695108554592652,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 495',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 496',2,0,0,1.0,0,2,1049.0,0.0033390217109185304,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 497',4,0,0,0.5,0,2,1049.0,0.006678043421837061,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 498',14,0,0,0.14285714285714285,0,2,1049.0,0.023373151976429713,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 499',10,0,0,0.1,0,1,1049.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 5',6,0,0,0.3333333333333333,0,2,1047.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 50',6,0,0,0.5,0,3,1048.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 500',44,0,0,0.06818181818181818,0,1,1049.0,0.07345847764020767,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 501',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 502',7,0,0,0.14285714285714285,0,1,1049.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 503',7,0,0,0.2857142857142857,0,1,1049.0,0.011686575988214857,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',10,0,0,0.1,0,1,1048.0,0.01669510855459265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 510',7,0,0,0.2857142857142857,0,2,1049.0,0.011686575988214857,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 511',5,0,0,0.4,0,1,1049.0,0.008347554277296325,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 52',5,0,0,0.4,0,2,1048.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 521',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 53',7,0,0,0.42857142857142855,0,2,1048.0,0.011686575988214857,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 531',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 54',9,0,0,0.1111111111111111,0,1,1048.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 541',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 55',13,0,0,0.07692307692307693,0,1,1048.0,0.021703641120970448,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 551',7,0,0,0.0,0,0,1049.0,0.011686575988214857,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 56',15,0,0,469.26666666666665,0,7038,1048.0,0.025042662831888978,0.0,0,0,0,0,1,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 561',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 57',10,0,0,0.2,0,1,1048.0,0.01669510855459265,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 58',8,0,0,0.125,0,1,1048.0,0.013356086843674122,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 581',3,0,0,1.6666666666666667,0,5,1049.0,0.005008532566377796,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 582',5,0,0,0.8,0,4,1049.0,0.008347554277296325,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 583',2,0,0,3.0,0,6,1049.0,0.0033390217109185304,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 584',16,0,0,0.375,0,6,1049.0,0.026712173687348243,0.0,0,0,0,0,0,6,6,6,6,6,6
MQTT,b'Device - 585',4,0,0,0.75,0,3,1049.0,0.006678043421837061,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 59',11,0,0,0.09090909090909091,0,1,1048.0,0.018364619410051918,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 591',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 6',6,0,0,0.16666666666666666,0,1,1047.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 60',6,0,0,0.5,0,3,1048.0,0.010017065132755592,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 601',3,0,0,0.0,0,0,1049.0,0.005008532566377796,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 61',12,0,0,0.0,0,0,1048.0,0.020034130265511183,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 611',4,0,0,0.25,0,1,1049.0,0.006678043421837061,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 62',21,0,0,0.09523809523809523,0,2,1048.0,0.035059727964644564,0.0,0,0,0,0,0,0,2,2,2,2,2
MQTT,b'Device - 621',7,0,0,0.0,0,0,1049.0,0.011686575988214857,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 63',9,0,0,0.2222222222222222,0,2,1048.0,0.015025597699133387,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 631',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 636',1,0,1002,1002.0,1002,1002,1049.0,0.0016695108554592652,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 64',6,0,0,0.3333333333333333,0,2,1048.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 649',6,0,0,0.0,0,0,1049.0,0.010017065132755592,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 65',12,0,0,83.66666666666667,0,1001,1048.0,0.020034130265511183,0.0,0,0,1,1,2,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 651',24,0,0,0.0,0,0,1049.0,0.040068260531022366,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 66',11,0,0,0.09090909090909091,0,1,1048.0,0.018364619410051918,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 661',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 67',6,0,0,0.16666666666666666,0,1,1048.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 670',3,0,0,336.6666666666667,0,1010,1049.0,0.005008532566377796,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 671',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 68',6,0,0,0.16666666666666666,0,1,1048.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 688',49,0,0,0.02040816326530612,0,1,1049.0,0.08180603191750399,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 69',5,0,0,0.2,0,1,1048.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 691',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 7',7,0,0,0.14285714285714285,0,1,1047.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 70',16,0,0,0.1875,0,2,1048.0,0.026712173687348243,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 701',1,0,3,3.0,3,3,1049.0,0.0016695108554592652,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 702',11,0,0,0.18181818181818182,0,2,1049.0,0.018364619410051918,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 703',13,0,0,0.15384615384615385,0,2,1049.0,0.021703641120970448,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 704',7,0,0,0.2857142857142857,0,2,1049.0,0.011686575988214857,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 705',19,0,0,0.10526315789473684,0,2,1049.0,0.031720706253726035,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 706',1,0,1,1.0,1,1,1049.0,0.0016695108554592652,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 71',6,0,0,0.3333333333333333,0,2,1048.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 711',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 72',11,0,0,0.0,0,0,1048.0,0.018364619410051918,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 721',2,0,0,0.0,0,0,1049.0,0.0033390217109185304,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 73',6,0,0,0.3333333333333333,0,2,1048.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 731',3,0,0,0.0,0,0,1049.0,0.005008532566377796,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 732',3,0,0,336.3333333333333,0,1009,1049.0,0.005008532566377796,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 733',3,0,0,2356.0,0,7068,1049.0,0.005008532566377796,0.0,0,0,7100,7100,7100,7100,7100,7100,7100,7100,7100
MQTT,b'Device - 74',7,0,0,0.2857142857142857,0,2,1048.0,0.011686575988214857,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 740',3,0,0,336.0,0,1008,1049.0,0.005008532566377796,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 75',14,0,0,0.07142857142857142,0,1,1048.0,0.023373151976429713,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 751',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 76',26,0,0,0.038461538461538464,0,1,1048.0,0.043407282241940896,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 761',5,0,0,0.0,0,0,1049.0,0.008347554277296325,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 77',7,0,0,0.2857142857142857,0,1,1048.0,0.011686575988214857,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 771',5,0,0,0.0,0,0,1049.0,0.008347554277296325,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 78',31,0,0,0.06451612903225806,0,1,1048.0,0.05175483651923722,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 781',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 79',6,0,0,0.16666666666666666,0,1,1048.0,0.010017065132755592,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 791',5,0,0,0.0,0,0,1049.0,0.008347554277296325,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 8',7,0,0,0.14285714285714285,0,1,1047.0,0.011686575988214857,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 80',6,0,0,0.3333333333333333,0,2,1048.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 81',4,0,0,0.0,0,0,1048.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 811',3,0,0,0.0,0,0,1049.0,0.005008532566377796,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 82',6,0,0,0.3333333333333333,0,2,1048.0,0.010017065132755592,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 821',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 83',6,0,0,167.66666666666666,0,1005,1048.0,0.010017065132755592,0.0,0,0,1,1,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 831',3,0,0,0.0,0,0,1049.0,0.005008532566377796,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 84',5,0,0,0.2,0,1,1048.0,0.008347554277296325,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 841',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 85',33,0,0,0.030303030303030304,0,1,1048.0,0.05509385823015575,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 851',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 86',12,0,0,0.08333333333333333,0,1,1048.0,0.020034130265511183,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 861',50,0,0,0.0,0,0,1049.0,0.08347554277296326,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 87',10,0,0,0.2,0,1,1048.0,0.01669510855459265,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 870',3,0,0,334.6666666666667,0,1004,1049.0,0.005008532566377796,0.0,0,0,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 871',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 88',14,0,0,2217.4285714285716,0,31043,1048.0,0.023373151976429713,0.0,0,0,0,0,1,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 881',5,0,0,0.0,0,0,1049.0,0.008347554277296325,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 89',9,0,0,0.2222222222222222,0,1,1048.0,0.015025597699133387,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 892',6,0,0,0.0,0,0,1049.0,0.010017065132755592,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 9',12,0,0,0.08333333333333333,0,1,1047.0,0.020034130265511183,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 90',56,0,0,0.03571428571428571,0,2,1048.0,0.09349260790571885,0.0,0,0,0,0,0,0,0,2,2,2,2
MQTT,b'Device - 901',20,0,0,0.05,0,1,1049.0,0.0333902171091853,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 91',8,0,0,0.125,0,1,1048.0,0.013356086843674122,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 911',9,0,0,0.0,0,0,1049.0,0.015025597699133387,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 92',5,0,0,0.4,0,2,1048.0,0.008347554277296325,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 93',8,0,0,0.25,0,2,1048.0,0.013356086843674122,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 931',12,0,0,0.16666666666666666,0,2,1049.0,0.020034130265511183,0.0,0,0,0,0,0,2,2,2,2,2,2
MQTT,b'Device - 94',9,0,0,0.4444444444444444,0,1,1048.0,0.015025597699133387,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 95',9,0,0,0.1111111111111111,0,1,1048.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 951',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 96',11,0,0,0.18181818181818182,0,1,1048.0,0.018364619410051918,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 97',9,0,0,0.1111111111111111,0,1,1048.0,0.015025597699133387,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 971',9,0,0,0.0,0,0,1049.0,0.015025597699133387,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 98',8,0,0,0.125,0,1,1048.0,0.013356086843674122,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 980',48,0,0,20.9375,0,1005,1049.0,0.08013652106204473,0.0,0,0,0,0,0,0,1000,1000,1000,1000,1000
MQTT,b'Device - 981',1,0,0,0.0,0,0,1049.0,0.0016695108554592652,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 99',20,0,0,0.05,0,1,1048.0,0.0333902171091853,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 991',4,0,0,0.0,0,0,1049.0,0.006678043421837061,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect,5879,0,0,0.0,0,0,0.0,9.81505431924502,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,11758,0,0,12.290780745024664,0,63023,524.3792311617622,19.63010863849004,0.0,0,0,0,0,0,0,2,2,1000,31000,63000
